_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,1,1,3,35,0,1,1,1,1781150672,False,False,2026-06-11 04:04:32
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,5,0,0,19,0,1,1,1,1781154044,False,False,2026-06-11 05:00:44
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,6,4,2,21,0,1,1,1,1781154021,False,False,2026-06-11 05:00:21
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,8,1,1,29,0,1,1,1,1781151050,False,False,2026-06-11 04:10:50
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,9,1,2,20,0,1,1,1,1781151712,False,False,2026-06-11 04:21:52
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,10,1,0,22,0,1,1,1,1781153109,False,False,2026-06-11 04:45:09
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,11,0,0,27,0,1,1,1,1781148294,False,False,2026-06-11 03:24:54
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,12,2,1,24,0,1,1,1,1781154487,False,False,2026-06-11 05:08:07
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,14,0,2,33,0,1,1,1,1781148582,False,False,2026-06-11 03:29:42
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,15,0,3,20,0,1,1,1,1781146622,False,False,2026-06-11 02:57:02
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,16,0,2,25,0,1,1,1,1781153843,False,False,2026-06-11 04:57:23
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,17,2,6,15,0,1,1,1,1781154101,False,False,2026-06-11 05:01:41
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,18,1,2,32,0,1,1,1,1781154170,False,False,2026-06-11 05:02:50
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,19,5,5,9,0,1,1,1,1781154160,False,False,2026-06-11 05:02:40
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,20,3,1,30,0,1,1,1,1781153359,False,False,2026-06-11 04:49:19
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,21,1,1,21,0,1,1,1,1781154629,False,False,2026-06-11 05:10:29
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,22,1,1,21,0,1,1,1,1781153639,False,False,2026-06-11 04:53:59
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,23,0,4,31,0,1,1,1,1781154523,False,False,2026-06-11 05:08:43
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,24,1,2,32,0,1,1,1,1781154071,False,False,2026-06-11 05:01:11
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,25,0,1,22,0,1,1,1,1781153670,False,False,2026-06-11 04:54:30
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,26,2,1,16,0,1,1,1,1781154089,False,False,2026-06-11 05:01:29
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,27,5,3,13,0,1,1,1,1781154530,False,False,2026-06-11 05:08:50
ecobici,ecobici_gbfs_station_status,2026-06-11T05:10:35Z,2026-06-11,20260611T051031Z,28,1,0,10,0,1,1,1,1781151689,False,False,2026-06-11 04:21:29
