_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,1,5,3,31,0,1,1,1,1781042843,False,False,2026-06-09 22:07:23
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,5,3,0,16,0,1,1,1,1781041943,False,False,2026-06-09 21:52:23
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,6,3,2,22,0,1,1,1,1781042811,False,False,2026-06-09 22:06:51
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,8,1,0,30,0,1,1,1,1781042371,False,False,2026-06-09 21:59:31
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,9,0,2,21,0,1,1,1,1781042370,False,False,2026-06-09 21:59:30
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,10,0,2,21,0,1,1,1,1781042965,False,False,2026-06-09 22:09:25
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,11,0,0,27,0,1,1,1,1781041332,False,False,2026-06-09 21:42:12
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,12,4,1,22,0,1,1,1,1781042523,False,False,2026-06-09 22:02:03
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,14,0,1,34,0,1,1,1,1781041287,False,False,2026-06-09 21:41:27
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,15,6,3,14,0,1,1,1,1781041335,False,False,2026-06-09 21:42:15
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,16,0,1,26,0,1,1,1,1781042805,False,False,2026-06-09 22:06:45
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,17,2,6,15,0,1,1,1,1781042952,False,False,2026-06-09 22:09:12
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,18,0,3,32,0,1,1,1,1781042774,False,False,2026-06-09 22:06:14
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,19,2,6,11,0,1,1,1,1781042036,False,False,2026-06-09 21:53:56
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,20,6,4,24,0,1,1,1,1781043172,False,False,2026-06-09 22:12:52
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,21,0,1,22,0,1,1,1,1781041668,False,False,2026-06-09 21:47:48
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,22,0,1,22,0,1,1,1,1781042879,False,False,2026-06-09 22:07:59
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,23,1,4,30,0,1,1,1,1781043057,False,False,2026-06-09 22:10:57
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,24,0,3,32,0,1,1,1,1781042891,False,False,2026-06-09 22:08:11
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,25,3,2,18,0,1,1,1,1781042375,False,False,2026-06-09 21:59:35
ecobici,ecobici_gbfs_station_status,2026-06-09T22:13:17Z,2026-06-09,20260609T221316Z,26,0,1,18,0,1,1,1,1781042140,False,False,2026-06-09 21:55:40
