_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,1,26,6,7,0,1,1,1,1781288798,False,False,2026-06-12 18:26:38
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,5,13,0,6,0,1,1,1,1781283154,False,False,2026-06-12 16:52:34
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,6,0,3,24,0,1,1,1,1781288784,False,False,2026-06-12 18:26:24
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,8,5,0,26,0,1,1,1,1781287495,False,False,2026-06-12 18:04:55
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,9,0,0,23,0,1,1,1,1781283013,False,False,2026-06-12 16:50:13
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,10,1,0,22,0,1,1,1,1781287138,False,False,2026-06-12 17:58:58
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,11,3,1,23,0,1,1,1,1781288182,False,False,2026-06-12 18:16:22
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,12,2,1,24,0,1,1,1,1781288128,False,False,2026-06-12 18:15:28
ecobici,ecobici_gbfs_station_status,2026-06-12T18:26:59Z,2026-06-12,20260612T182658Z,14,0,1,34,0,1,1,1,1781286406,False,False,2026-06-12 17:46:46
