_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,1,7,7,25,0,1,1,1,1781308917,False,False,2026-06-13 00:01:57
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,5,10,0,9,0,1,1,1,1781304417,False,False,2026-06-12 22:46:57
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,6,0,5,22,0,1,1,1,1781307055,False,False,2026-06-12 23:30:55
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,8,0,1,30,0,1,1,1,1781308988,False,False,2026-06-13 00:03:08
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,9,1,1,21,0,1,1,1,1781308520,False,False,2026-06-12 23:55:20
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,10,1,0,22,0,1,1,1,1781307777,False,False,2026-06-12 23:42:57
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,11,5,1,21,0,1,1,1,1781308228,False,False,2026-06-12 23:50:28
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,12,1,2,24,0,1,1,1,1781308096,False,False,2026-06-12 23:48:16
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,14,1,33,1,0,1,0,0,1781301014,False,False,2026-06-12 21:50:14
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,15,7,2,14,0,1,1,1,1781308780,False,False,2026-06-12 23:59:40
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,16,11,2,14,0,1,1,1,1781308897,False,False,2026-06-13 00:01:37
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,17,3,3,17,0,1,1,1,1781309005,False,False,2026-06-13 00:03:25
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,18,0,1,34,0,1,1,1,1781308953,False,False,2026-06-13 00:02:33
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,19,0,5,14,0,1,1,1,1781308529,False,False,2026-06-12 23:55:29
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,20,5,3,26,0,1,1,1,1781308867,False,False,2026-06-13 00:01:07
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,21,1,0,22,0,1,1,1,1781308909,False,False,2026-06-13 00:01:49
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,22,1,0,22,0,1,1,1,1781308861,False,False,2026-06-13 00:01:01
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,23,3,2,30,0,1,1,1,1781308187,False,False,2026-06-12 23:49:47
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,24,19,5,11,0,1,1,1,1781308746,False,False,2026-06-12 23:59:06
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,25,5,1,17,0,1,1,1,1781308545,False,False,2026-06-12 23:55:45
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,26,0,0,19,0,1,1,1,1781308549,False,False,2026-06-12 23:55:49
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,27,7,0,14,0,1,1,1,1781309048,False,False,2026-06-13 00:04:08
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,28,0,1,10,0,1,1,1,1781308955,False,False,2026-06-13 00:02:35
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,29,0,0,31,0,1,1,1,1781303269,False,False,2026-06-12 22:27:49
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,30,3,0,16,0,1,1,1,1781308443,False,False,2026-06-12 23:54:03
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,31,2,1,12,0,1,1,1,1781308408,False,False,2026-06-12 23:53:28
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,32,2,6,11,0,1,1,1,1781309050,False,False,2026-06-13 00:04:10
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,33,0,0,27,0,1,1,1,1781302661,False,False,2026-06-12 22:17:41
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,34,0,2,17,0,1,1,1,1781308938,False,False,2026-06-13 00:02:18
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,35,2,1,28,0,1,1,1,1781309040,False,False,2026-06-13 00:04:00
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,36,4,0,15,0,1,1,1,1781309014,False,False,2026-06-13 00:03:34
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,37,3,2,26,0,1,1,1,1781308839,False,False,2026-06-13 00:00:39
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,38,2,2,19,0,1,1,1,1781308766,False,False,2026-06-12 23:59:26
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,39,0,0,19,0,1,1,1,1781308887,False,False,2026-06-13 00:01:27
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,40,10,4,17,0,1,1,1,1781308470,False,False,2026-06-12 23:54:30
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,41,0,0,23,0,1,1,1,1781308286,False,False,2026-06-12 23:51:26
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,42,3,2,14,0,1,1,1,1781305355,False,False,2026-06-12 23:02:35
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,43,0,1,18,0,1,1,1,1781301129,False,False,2026-06-12 21:52:09
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,44,3,2,42,0,1,1,1,1781309027,False,False,2026-06-13 00:03:47
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,45,0,1,25,0,1,1,1,1781308351,False,False,2026-06-12 23:52:31
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,46,0,0,31,0,1,1,1,1781306799,False,False,2026-06-12 23:26:39
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,47,1,2,20,0,1,1,1,1781308864,False,False,2026-06-13 00:01:04
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,48,2,0,21,0,1,1,1,1781307953,False,False,2026-06-12 23:45:53
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,49,12,2,45,0,1,1,1,1781307688,False,False,2026-06-12 23:41:28
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,50,3,4,12,0,1,1,1,1781308728,False,False,2026-06-12 23:58:48
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,51,1,0,26,0,1,1,1,1781308741,False,False,2026-06-12 23:59:01
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,52,0,2,33,0,1,1,1,1781308199,False,False,2026-06-12 23:49:59
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,53,2,2,19,0,1,1,1,1781307768,False,False,2026-06-12 23:42:48
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,55,15,3,5,0,1,1,1,1781308961,False,False,2026-06-13 00:02:41
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,56,0,1,34,0,1,1,1,1781308717,False,False,2026-06-12 23:58:37
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,57,0,0,23,0,1,1,1,1781308677,False,False,2026-06-12 23:57:57
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,58,0,2,28,0,1,1,1,1781306962,False,False,2026-06-12 23:29:22
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,59,1,1,25,0,1,1,1,1781307855,False,False,2026-06-12 23:44:15
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,60,0,0,27,0,1,1,1,1781305804,False,False,2026-06-12 23:10:04
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,61,3,0,32,0,1,1,1,1781309060,False,False,2026-06-13 00:04:20
ecobici,ecobici_gbfs_station_status,2026-06-13T00:04:33Z,2026-06-13,20260613T000432Z,62,0,2,32,1,1,1,1,1781308239,False,False,2026-06-12 23:50:39
