_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,1,11,1,27,0,1,1,1,1783998807,False,False,2026-07-14 03:13:27
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,5,1,0,18,0,1,1,1,1784000568,False,False,2026-07-14 03:42:48
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,6,4,1,22,0,1,1,1,1784000451,False,False,2026-07-14 03:40:51
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,7,1,0,22,0,1,1,1,1783998930,False,False,2026-07-14 03:15:30
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,8,0,0,31,0,1,1,1,1783998764,False,False,2026-07-14 03:12:44
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,9,2,1,20,0,1,1,1,1783999395,False,False,2026-07-14 03:23:15
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,10,0,0,23,0,1,1,1,1783997612,False,False,2026-07-14 02:53:32
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,11,3,0,24,0,1,1,1,1783999065,False,False,2026-07-14 03:17:45
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,12,1,0,26,0,1,1,1,1783999826,False,False,2026-07-14 03:30:26
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,14,5,0,30,0,1,1,1,1783999553,False,False,2026-07-14 03:25:53
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,15,0,0,23,0,1,1,1,1783999136,False,False,2026-07-14 03:18:56
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,16,1,3,23,0,1,1,1,1783999564,False,False,2026-07-14 03:26:04
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,17,1,0,22,0,1,1,1,1783999521,False,False,2026-07-14 03:25:21
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,18,3,2,29,1,1,1,1,1784000489,False,False,2026-07-14 03:41:29
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,19,2,3,14,0,1,1,1,1784000563,False,False,2026-07-14 03:42:43
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,20,5,1,28,0,1,1,1,1784000407,False,False,2026-07-14 03:40:07
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,21,1,3,19,0,1,1,1,1783999916,False,False,2026-07-14 03:31:56
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,22,1,1,21,0,1,1,1,1784000178,False,False,2026-07-14 03:36:18
ecobici,ecobici_gbfs_station_status,2026-07-14T03:44:45Z,2026-07-14,20260714T034444Z,23,1,2,32,0,1,1,1,1783999852,False,False,2026-07-14 03:30:52
