_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,1,3,0,36,0,1,1,1,1787150714,False,False,2026-08-19 14:45:14
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,5,1,1,17,0,1,1,1,1787151199,False,False,2026-08-19 14:53:19
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,6,0,1,26,0,1,1,1,1787151497,False,False,2026-08-19 14:58:17
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,7,0,1,22,0,1,1,1,1787149700,False,False,2026-08-19 14:28:20
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,8,2,1,28,0,1,1,1,1787151873,False,False,2026-08-19 15:04:33
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,9,4,1,18,0,1,1,1,1787151856,False,False,2026-08-19 15:04:16
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,10,2,0,21,0,1,1,1,1787151736,False,False,2026-08-19 15:02:16
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,11,2,2,23,0,1,1,1,1787151072,False,False,2026-08-19 14:51:12
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,12,2,2,23,0,1,1,1,1787151847,False,False,2026-08-19 15:04:07
ecobici,ecobici_gbfs_station_status,2026-08-19T15:05:03Z,2026-08-19,20260819T150502Z,14,6,0,29,0,1,1,1,1787151535,False,False,2026-08-19 14:58:55
