_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,1,21,1,17,0,1,1,1,1783437892,False,False,2026-07-07 15:24:52
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,5,8,1,10,0,1,1,1,1783437245,False,False,2026-07-07 15:14:05
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,6,9,5,13,0,1,1,1,1783437803,False,False,2026-07-07 15:23:23
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,7,0,0,23,0,1,1,1,1783436047,False,False,2026-07-07 14:54:07
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,8,0,5,26,0,1,0,1,1783414539,False,False,2026-07-07 08:55:39
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,9,1,1,21,0,1,1,1,1783438077,False,False,2026-07-07 15:27:57
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,10,3,1,19,0,1,1,1,1783438041,False,False,2026-07-07 15:27:21
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,11,0,1,26,0,1,1,1,1783438326,False,False,2026-07-07 15:32:06
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,12,12,1,14,0,1,1,1,1783437693,False,False,2026-07-07 15:21:33
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,14,12,0,23,0,1,1,1,1783437501,False,False,2026-07-07 15:18:21
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,15,5,1,17,0,1,1,1,1783438189,False,False,2026-07-07 15:29:49
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,16,2,1,24,0,1,1,1,1783438209,False,False,2026-07-07 15:30:09
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,17,13,0,10,0,1,1,1,1783436223,False,False,2026-07-07 14:57:03
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,18,15,1,19,0,1,1,1,1783438267,False,False,2026-07-07 15:31:07
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,19,2,1,16,0,1,1,1,1783438335,False,False,2026-07-07 15:32:15
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,20,8,0,26,0,1,1,1,1783437883,False,False,2026-07-07 15:24:43
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,21,5,1,17,0,1,1,1,1783438244,False,False,2026-07-07 15:30:44
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,22,10,0,13,0,1,1,1,1783438078,False,False,2026-07-07 15:27:58
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,23,1,0,34,0,1,1,1,1783438209,False,False,2026-07-07 15:30:09
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,24,3,3,29,0,1,1,1,1783437473,False,False,2026-07-07 15:17:53
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,25,15,5,3,0,1,1,1,1783438321,False,False,2026-07-07 15:32:01
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,26,1,0,18,0,1,1,1,1783438035,False,False,2026-07-07 15:27:15
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,27,15,1,5,0,1,1,1,1783438176,False,False,2026-07-07 15:29:36
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,28,3,0,8,0,1,1,1,1783437399,False,False,2026-07-07 15:16:39
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,29,7,0,24,0,1,1,1,1783437264,False,False,2026-07-07 15:14:24
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,30,9,1,9,0,1,1,1,1783438222,False,False,2026-07-07 15:30:22
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,31,11,2,2,0,1,1,1,1783438000,False,False,2026-07-07 15:26:40
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,32,4,3,12,0,1,1,1,1783438126,False,False,2026-07-07 15:28:46
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,33,1,0,26,0,1,1,1,1783438135,False,False,2026-07-07 15:28:55
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,34,2,0,17,0,1,1,1,1783438151,False,False,2026-07-07 15:29:11
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,35,9,1,21,0,1,1,1,1783437748,False,False,2026-07-07 15:22:28
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,36,0,0,19,0,1,0,1,1783395125,False,False,2026-07-07 03:32:05
ecobici,ecobici_gbfs_station_status,2026-07-07T15:32:18Z,2026-07-07,20260707T153217Z,37,2,0,29,0,1,1,1,1783438247,False,False,2026-07-07 15:30:47
