_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,1,0,5,34,0,1,0,1,1783396679,False,False,2026-07-07 03:57:59
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,5,3,1,15,0,1,1,1,1783398449,False,False,2026-07-07 04:27:29
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,6,0,13,14,0,1,0,1,1783407190,False,False,2026-07-07 06:53:10
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,7,0,1,2,0,1,0,0,1783389168,False,False,2026-07-07 01:52:48
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,8,0,0,31,0,1,0,1,1783402250,False,False,2026-07-07 05:30:50
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,9,0,1,22,0,1,0,1,1783405455,False,False,2026-07-07 06:24:15
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,10,0,0,23,0,1,0,1,1783395362,False,False,2026-07-07 03:36:02
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,11,0,3,24,0,1,0,1,1783405216,False,False,2026-07-07 06:20:16
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,12,0,4,23,0,1,0,1,1783403525,False,False,2026-07-07 05:52:05
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,14,0,0,35,0,1,0,1,1783396389,False,False,2026-07-07 03:53:09
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,15,0,0,23,0,1,0,1,1783397530,False,False,2026-07-07 04:12:10
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,16,0,0,27,0,1,0,1,1783400832,False,False,2026-07-07 05:07:12
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,17,0,2,21,0,1,0,1,1783404097,False,False,2026-07-07 06:01:37
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,18,0,2,33,0,1,0,1,1783402885,False,False,2026-07-07 05:41:25
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,19,0,8,11,0,1,0,1,1783405447,False,False,2026-07-07 06:24:07
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,20,0,2,32,0,1,0,1,1783403696,False,False,2026-07-07 05:54:56
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,21,0,10,13,0,1,0,1,1783403377,False,False,2026-07-07 05:49:37
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,22,0,16,7,0,1,0,1,1783404602,False,False,2026-07-07 06:10:02
ecobici,ecobici_gbfs_station_status,2026-07-07T08:00:44Z,2026-07-07,20260707T080043Z,23,0,2,33,0,1,0,1,1783401607,False,False,2026-07-07 05:20:07
