_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,1,1,0,38,0,1,1,1,1789173021,False,False,2026-09-12 00:30:21
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,5,5,0,14,0,1,1,1,1789173094,False,False,2026-09-12 00:31:34
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,6,6,0,21,0,1,1,1,1789173113,False,False,2026-09-12 00:31:53
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,7,1,1,21,0,1,1,1,1789172367,False,False,2026-09-12 00:19:27
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,8,5,0,26,0,1,1,1,1789171823,False,False,2026-09-12 00:10:23
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,9,5,0,18,0,1,1,1,1789172426,False,False,2026-09-12 00:20:26
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,10,7,0,16,0,1,1,1,1789173020,False,False,2026-09-12 00:30:20
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,11,5,1,21,0,1,1,1,1789172816,False,False,2026-09-12 00:26:56
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,12,4,0,23,0,1,1,1,1789171714,False,False,2026-09-12 00:08:34
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,14,4,2,29,0,1,1,1,1789173267,False,False,2026-09-12 00:34:27
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,15,1,1,21,0,1,1,1,1789171724,False,False,2026-09-12 00:08:44
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,16,5,0,22,0,1,1,1,1789173148,False,False,2026-09-12 00:32:28
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,17,6,0,17,0,1,1,1,1789172727,False,False,2026-09-12 00:25:27
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,18,4,1,30,0,1,1,1,1789172881,False,False,2026-09-12 00:28:01
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,19,5,1,13,0,1,1,1,1789172437,False,False,2026-09-12 00:20:37
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,20,5,2,27,0,1,1,1,1789172255,False,False,2026-09-12 00:17:35
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,21,1,2,20,0,1,1,1,1789172573,False,False,2026-09-12 00:22:53
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,22,14,0,9,0,1,1,1,1789172339,False,False,2026-09-12 00:18:59
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,23,4,4,27,0,1,1,1,1789172393,False,False,2026-09-12 00:19:53
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,24,4,3,28,0,1,1,1,1789172616,False,False,2026-09-12 00:23:36
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,25,4,0,19,0,1,1,1,1789172733,False,False,2026-09-12 00:25:33
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,26,1,1,17,0,1,1,1,1789173126,False,False,2026-09-12 00:32:06
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,27,12,1,8,0,1,1,1,1789172658,False,False,2026-09-12 00:24:18
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,28,2,1,8,0,1,1,1,1789172685,False,False,2026-09-12 00:24:45
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,29,2,0,29,0,1,1,1,1789172184,False,False,2026-09-12 00:16:24
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,30,2,0,17,0,1,1,1,1789173032,False,False,2026-09-12 00:30:32
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,31,2,0,13,0,1,1,1,1789172874,False,False,2026-09-12 00:27:54
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,32,6,4,9,0,1,1,1,1789172638,False,False,2026-09-12 00:23:58
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,33,0,0,27,0,1,1,1,1789169695,False,False,2026-09-11 23:34:55
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,34,3,4,12,0,1,1,1,1789172852,False,False,2026-09-12 00:27:32
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,35,4,1,26,0,1,1,1,1789172795,False,False,2026-09-12 00:26:35
ecobici,ecobici_gbfs_station_status,2026-09-12T00:34:56Z,2026-09-12,20260912T003455Z,36,0,0,19,0,1,1,1,1789171606,False,False,2026-09-12 00:06:46
