_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,1,1,1,37,0,1,1,1,1783035601,False,False,2026-07-02 23:40:01
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,5,3,0,16,0,1,1,1,1783035578,False,False,2026-07-02 23:39:38
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,6,2,1,24,0,1,1,1,1783035684,False,False,2026-07-02 23:41:24
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,8,2,0,29,0,1,1,1,1783035538,False,False,2026-07-02 23:38:58
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,9,0,0,23,0,1,1,1,1783035466,False,False,2026-07-02 23:37:46
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,10,0,1,22,0,1,1,1,1783033356,False,False,2026-07-02 23:02:36
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,11,3,1,23,0,1,1,1,1783033255,False,False,2026-07-02 23:00:55
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,12,0,1,26,0,1,1,1,1783034912,False,False,2026-07-02 23:28:32
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,14,6,0,29,0,1,1,1,1783035718,False,False,2026-07-02 23:41:58
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,15,5,0,18,0,1,1,1,1783035004,False,False,2026-07-02 23:30:04
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,16,1,3,23,0,1,1,1,1783035613,False,False,2026-07-02 23:40:13
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,17,0,2,21,0,1,1,1,1783035031,False,False,2026-07-02 23:30:31
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,18,3,1,31,0,1,1,1,1783035217,False,False,2026-07-02 23:33:37
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,19,3,1,15,0,1,1,1,1783035355,False,False,2026-07-02 23:35:55
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,20,3,2,29,0,1,1,1,1783035612,False,False,2026-07-02 23:40:12
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,21,3,1,19,0,1,1,1,1783035626,False,False,2026-07-02 23:40:26
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,22,0,0,23,0,1,1,1,1783034433,False,False,2026-07-02 23:20:33
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,23,4,2,29,0,1,1,1,1783035581,False,False,2026-07-02 23:39:41
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,24,5,3,27,0,1,1,1,1783035582,False,False,2026-07-02 23:39:42
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,25,2,1,20,0,1,1,1,1783035472,False,False,2026-07-02 23:37:52
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,26,0,0,19,0,1,1,1,1783034164,False,False,2026-07-02 23:16:04
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,27,6,1,14,0,1,1,1,1783035491,False,False,2026-07-02 23:38:11
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,28,1,1,9,0,1,1,1,1783035707,False,False,2026-07-02 23:41:47
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,29,2,0,29,0,1,1,1,1783035507,False,False,2026-07-02 23:38:27
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,30,3,1,15,0,1,1,1,1783035357,False,False,2026-07-02 23:35:57
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,31,1,1,13,0,1,1,1,1783035627,False,False,2026-07-02 23:40:27
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,32,4,4,11,0,1,1,1,1783035550,False,False,2026-07-02 23:39:10
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,33,0,0,27,0,1,1,1,1783032136,False,False,2026-07-02 22:42:16
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,34,0,3,16,0,1,1,1,1783031543,False,False,2026-07-02 22:32:23
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,35,1,1,29,0,1,1,1,1783035494,False,False,2026-07-02 23:38:14
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,36,0,0,19,0,1,1,1,1783035542,False,False,2026-07-02 23:39:02
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,37,3,5,23,0,1,1,1,1783035678,False,False,2026-07-02 23:41:18
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,38,0,3,20,0,1,1,1,1783035462,False,False,2026-07-02 23:37:42
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,39,3,0,16,0,1,1,1,1783034099,False,False,2026-07-02 23:14:59
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,40,5,1,25,0,1,1,1,1783035615,False,False,2026-07-02 23:40:15
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,41,5,1,17,0,1,1,1,1783034984,False,False,2026-07-02 23:29:44
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,42,4,1,14,0,1,1,1,1783035413,False,False,2026-07-02 23:36:53
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,43,0,1,18,0,1,1,1,1783035216,False,False,2026-07-02 23:33:36
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,44,5,1,41,0,1,1,1,1783035709,False,False,2026-07-02 23:41:49
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,45,16,1,9,0,1,1,1,1783035695,False,False,2026-07-02 23:41:35
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,46,8,5,18,0,1,1,1,1783035583,False,False,2026-07-02 23:39:43
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,47,1,0,22,0,1,1,1,1783035209,False,False,2026-07-02 23:33:29
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,48,8,1,14,0,1,1,1,1783034999,False,False,2026-07-02 23:29:59
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,49,1,1,57,0,1,1,1,1783035141,False,False,2026-07-02 23:32:21
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,50,0,7,12,0,1,1,1,1783035592,False,False,2026-07-02 23:39:52
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,51,2,1,24,0,1,1,1,1783035172,False,False,2026-07-02 23:32:52
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,52,7,0,28,0,1,1,1,1783035596,False,False,2026-07-02 23:39:56
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,53,1,1,21,0,1,1,1,1783035081,False,False,2026-07-02 23:31:21
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,55,1,0,22,0,1,1,1,1783035277,False,False,2026-07-02 23:34:37
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,56,0,1,34,0,1,1,1,1783035081,False,False,2026-07-02 23:31:21
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,57,1,0,22,0,1,1,1,1783035504,False,False,2026-07-02 23:38:24
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,58,2,2,26,0,1,1,1,1783035517,False,False,2026-07-02 23:38:37
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,59,5,1,21,0,1,1,1,1783035227,False,False,2026-07-02 23:33:47
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,60,7,4,16,0,1,1,1,1783035666,False,False,2026-07-02 23:41:06
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,61,1,2,32,0,1,1,1,1783035700,False,False,2026-07-02 23:41:40
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,62,2,1,31,1,1,1,1,1783034915,False,False,2026-07-02 23:28:35
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,63,6,0,13,0,1,1,1,1783034125,False,False,2026-07-02 23:15:25
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,64,19,0,12,0,1,1,1,1783035547,False,False,2026-07-02 23:39:07
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,65,1,0,30,0,1,1,1,1783034960,False,False,2026-07-02 23:29:20
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,66,4,2,21,0,1,1,1,1783035606,False,False,2026-07-02 23:40:06
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,67,7,1,15,0,1,1,1,1783035307,False,False,2026-07-02 23:35:07
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,68,0,2,21,0,1,1,1,1783035289,False,False,2026-07-02 23:34:49
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,69,14,2,19,0,1,1,1,1783034224,False,False,2026-07-02 23:17:04
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,70,1,0,18,0,1,1,1,1783035662,False,False,2026-07-02 23:41:02
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,71,12,6,17,0,1,1,1,1783035714,False,False,2026-07-02 23:41:54
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,72,1,4,26,0,1,1,1,1783035373,False,False,2026-07-02 23:36:13
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,73,3,2,18,0,1,1,1,1783035681,False,False,2026-07-02 23:41:21
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,74,0,1,14,0,1,1,1,1783034316,False,False,2026-07-02 23:18:36
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,75,0,1,17,1,1,1,1,1783023836,False,False,2026-07-02 20:23:56
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,76,12,1,14,0,1,1,1,1783035640,False,False,2026-07-02 23:40:40
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,77,3,0,28,0,1,1,1,1783035567,False,False,2026-07-02 23:39:27
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,78,8,0,15,0,1,1,1,1783035708,False,False,2026-07-02 23:41:48
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,79,10,8,17,0,1,1,1,1783035568,False,False,2026-07-02 23:39:28
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,80,2,1,20,0,1,1,1,1783035515,False,False,2026-07-02 23:38:35
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,81,16,2,1,0,1,1,1,1783034642,False,False,2026-07-02 23:24:02
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,82,3,6,18,0,1,1,1,1783035698,False,False,2026-07-02 23:41:38
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,83,15,2,18,0,1,1,1,1783035640,False,False,2026-07-02 23:40:40
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,84,4,1,30,0,1,1,1,1783035514,False,False,2026-07-02 23:38:34
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,85,7,4,4,0,1,1,1,1783035705,False,False,2026-07-02 23:41:45
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,86,13,3,11,0,1,1,1,1783035713,False,False,2026-07-02 23:41:53
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,87,3,2,26,0,1,1,1,1783035500,False,False,2026-07-02 23:38:20
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,88,4,0,19,0,1,1,1,1783034996,False,False,2026-07-02 23:29:56
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,89,6,4,29,0,1,1,1,1783035659,False,False,2026-07-02 23:40:59
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,90,6,4,17,0,1,1,1,1783032729,False,False,2026-07-02 22:52:09
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,91,18,0,5,0,1,1,1,1783035542,False,False,2026-07-02 23:39:02
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,92,5,3,7,0,1,1,1,1783035667,False,False,2026-07-02 23:41:07
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,93,3,4,32,0,1,1,1,1783035678,False,False,2026-07-02 23:41:18
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,94,13,1,13,0,1,1,1,1783035605,False,False,2026-07-02 23:40:05
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,95,1,2,36,0,1,1,1,1783035421,False,False,2026-07-02 23:37:01
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,96,2,6,31,0,1,1,1,1783035588,False,False,2026-07-02 23:39:48
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,97,7,2,36,0,1,1,1,1783035647,False,False,2026-07-02 23:40:47
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,98,11,7,17,0,1,1,1,1783035676,False,False,2026-07-02 23:41:16
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,99,12,0,10,1,1,1,1,1783035246,False,False,2026-07-02 23:34:06
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,100,4,1,18,0,1,1,1,1783035193,False,False,2026-07-02 23:33:13
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,101,0,2,13,0,1,1,1,1783035109,False,False,2026-07-02 23:31:49
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,102,5,1,21,0,1,1,1,1783035289,False,False,2026-07-02 23:34:49
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,103,4,0,23,0,1,1,1,1783035641,False,False,2026-07-02 23:40:41
ecobici,ecobici_gbfs_station_status,2026-07-02T23:42:06Z,2026-07-02,20260702T234204Z,104,2,4,53,0,1,1,1,1783035488,False,False,2026-07-02 23:38:08
