_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,1,0,0,39,0,1,1,1,1788478842,False,False,2026-09-03 23:40:42
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,5,5,0,14,0,1,1,1,1788480158,False,False,2026-09-04 00:02:38
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,6,5,2,20,0,1,1,1,1788481106,False,False,2026-09-04 00:18:26
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,7,12,2,9,0,1,1,1,1788480585,False,False,2026-09-04 00:09:45
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,8,1,0,30,0,1,1,1,1788479954,False,False,2026-09-03 23:59:14
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,9,7,0,16,0,1,1,1,1788480832,False,False,2026-09-04 00:13:52
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,10,9,0,14,0,1,1,1,1788480915,False,False,2026-09-04 00:15:15
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,11,7,0,20,0,1,1,1,1788480935,False,False,2026-09-04 00:15:35
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,12,6,0,21,0,1,1,1,1788481065,False,False,2026-09-04 00:17:45
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,14,10,0,25,0,1,1,1,1788480852,False,False,2026-09-04 00:14:12
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,15,5,1,17,0,1,1,1,1788480942,False,False,2026-09-04 00:15:42
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,16,1,0,26,0,1,1,1,1788481154,False,False,2026-09-04 00:19:14
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,17,2,0,21,0,1,1,1,1788481120,False,False,2026-09-04 00:18:40
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,18,8,1,26,0,1,1,1,1788480959,False,False,2026-09-04 00:15:59
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,19,4,0,15,0,1,1,1,1788480441,False,False,2026-09-04 00:07:21
ecobici,ecobici_gbfs_station_status,2026-09-04T00:19:59Z,2026-09-04,20260904T001958Z,20,14,0,20,0,1,1,1,1788481122,False,False,2026-09-04 00:18:42
