_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,1,0,2,37,0,1,1,1,1788815180,False,False,2026-09-07 21:06:20
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,5,4,0,15,0,1,1,1,1788816665,False,False,2026-09-07 21:31:05
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,6,4,0,23,0,1,1,1,1788817444,False,False,2026-09-07 21:44:04
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,7,9,1,13,0,1,1,1,1788817510,False,False,2026-09-07 21:45:10
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,8,3,0,28,0,1,1,1,1788816313,False,False,2026-09-07 21:25:13
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,9,6,0,17,0,1,1,1,1788816870,False,False,2026-09-07 21:34:30
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,10,5,0,18,0,1,1,1,1788815978,False,False,2026-09-07 21:19:38
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,11,7,0,20,0,1,1,1,1788816632,False,False,2026-09-07 21:30:32
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,12,7,1,19,0,1,1,1,1788816753,False,False,2026-09-07 21:32:33
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,14,16,0,19,0,1,1,1,1788816985,False,False,2026-09-07 21:36:25
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,15,7,0,16,0,1,1,1,1788815423,False,False,2026-09-07 21:10:23
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,16,4,1,22,0,1,1,1,1788817283,False,False,2026-09-07 21:41:23
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,17,2,0,21,0,1,1,1,1788817034,False,False,2026-09-07 21:37:14
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,18,1,0,34,0,1,1,1,1788817436,False,False,2026-09-07 21:43:56
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,19,16,0,3,0,1,1,1,1788816625,False,False,2026-09-07 21:30:25
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,20,4,0,30,0,1,1,1,1788815867,False,False,2026-09-07 21:17:47
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,21,0,1,22,0,1,1,1,1788816542,False,False,2026-09-07 21:29:02
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,22,6,0,17,0,1,1,1,1788817372,False,False,2026-09-07 21:42:52
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,23,4,0,31,0,1,1,1,1788817247,False,False,2026-09-07 21:40:47
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,24,6,0,29,0,1,1,1,1788817367,False,False,2026-09-07 21:42:47
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,25,0,0,23,0,1,1,1,1788816630,False,False,2026-09-07 21:30:30
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,26,1,1,17,0,1,1,1,1788815211,False,False,2026-09-07 21:06:51
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,27,18,1,2,0,1,1,1,1788816145,False,False,2026-09-07 21:22:25
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,28,6,1,5,0,1,1,1,1788816580,False,False,2026-09-07 21:29:40
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,29,10,1,20,0,1,1,1,1788816761,False,False,2026-09-07 21:32:41
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,30,4,0,15,0,1,1,1,1788817456,False,False,2026-09-07 21:44:16
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,31,9,1,5,0,1,1,1,1788817447,False,False,2026-09-07 21:44:07
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,32,10,1,8,0,1,1,1,1788817174,False,False,2026-09-07 21:39:34
ecobici,ecobici_gbfs_station_status,2026-09-07T21:45:32Z,2026-09-07,20260907T214530Z,33,3,0,24,0,1,1,1,1788815051,False,False,2026-09-07 21:04:11
