_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,1,0,17,22,0,1,0,1,1784952206,False,False,2026-07-25 04:03:26
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,5,0,3,16,0,1,0,1,1784957202,False,False,2026-07-25 05:26:42
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,6,0,10,17,0,1,0,1,1784959713,False,False,2026-07-25 06:08:33
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,7,0,4,19,0,1,0,1,1784958435,False,False,2026-07-25 05:47:15
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,8,0,7,24,0,1,0,1,1784950958,False,False,2026-07-25 03:42:38
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,9,0,5,18,0,1,0,1,1784960073,False,False,2026-07-25 06:14:33
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,10,0,2,21,0,1,0,1,1784957000,False,False,2026-07-25 05:23:20
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,11,0,0,27,0,1,0,1,1784955878,False,False,2026-07-25 05:04:38
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,12,0,4,23,0,1,0,1,1784957387,False,False,2026-07-25 05:29:47
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,14,0,5,30,0,1,0,1,1784957217,False,False,2026-07-25 05:26:57
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,15,0,8,15,0,1,0,1,1784951096,False,False,2026-07-25 03:44:56
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,16,0,8,19,0,1,0,1,1784960687,False,False,2026-07-25 06:24:47
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,17,0,5,18,0,1,0,1,1784961412,False,False,2026-07-25 06:36:52
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,18,0,10,24,1,1,0,1,1784961338,False,False,2026-07-25 06:35:38
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,19,0,8,11,0,1,0,1,1784956105,False,False,2026-07-25 05:08:25
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,20,0,5,29,0,1,0,1,1784960413,False,False,2026-07-25 06:20:13
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,21,0,5,18,0,1,0,1,1784957388,False,False,2026-07-25 05:29:48
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,22,0,9,14,0,1,0,1,1784951779,False,False,2026-07-25 03:56:19
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,23,0,1,34,0,1,0,1,1784957018,False,False,2026-07-25 05:23:38
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,24,0,4,31,0,1,0,1,1784961100,False,False,2026-07-25 06:31:40
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,25,0,4,19,0,1,0,1,1784960699,False,False,2026-07-25 06:24:59
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,26,0,1,18,0,1,0,1,1784959896,False,False,2026-07-25 06:11:36
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,27,0,10,11,0,1,0,1,1784961205,False,False,2026-07-25 06:33:25
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,28,0,1,10,0,1,0,1,1784960174,False,False,2026-07-25 06:16:14
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,29,0,2,29,0,1,0,1,1784957171,False,False,2026-07-25 05:26:11
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,30,0,11,8,0,1,0,1,1784960989,False,False,2026-07-25 06:29:49
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,31,0,15,0,0,1,0,1,1784957145,False,False,2026-07-25 05:25:45
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,32,0,3,16,0,1,0,1,1784960317,False,False,2026-07-25 06:18:37
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,33,0,5,22,0,1,0,1,1784960560,False,False,2026-07-25 06:22:40
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,34,0,5,14,0,1,0,1,1784961423,False,False,2026-07-25 06:37:03
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,35,0,4,27,0,1,0,1,1784955885,False,False,2026-07-25 05:04:45
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,36,0,0,19,0,1,0,1,1784943487,False,False,2026-07-25 01:38:07
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,37,0,0,31,0,1,0,1,1784959579,False,False,2026-07-25 06:06:19
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,38,0,12,11,0,1,0,1,1784959325,False,False,2026-07-25 06:02:05
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,39,0,4,15,0,1,0,1,1784957324,False,False,2026-07-25 05:28:44
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,40,0,3,28,0,1,0,1,1784955098,False,False,2026-07-25 04:51:38
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,41,0,0,23,0,1,0,1,1784954645,False,False,2026-07-25 04:44:05
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,42,0,3,16,0,1,0,1,1784960618,False,False,2026-07-25 06:23:38
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,43,0,3,16,0,1,0,1,1784957910,False,False,2026-07-25 05:38:30
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,44,0,2,45,0,1,0,1,1784959294,False,False,2026-07-25 06:01:34
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,45,0,3,23,0,1,0,1,1784960462,False,False,2026-07-25 06:21:02
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,46,0,0,31,0,1,0,1,1784953505,False,False,2026-07-25 04:25:05
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,47,0,1,22,0,1,0,1,1784950980,False,False,2026-07-25 03:43:00
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,48,0,3,20,0,1,0,1,1784957083,False,False,2026-07-25 05:24:43
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,49,0,10,49,0,1,0,1,1784959653,False,False,2026-07-25 06:07:33
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,50,0,11,8,0,1,0,1,1784955041,False,False,2026-07-25 04:50:41
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,51,0,10,17,0,1,0,1,1784960112,False,False,2026-07-25 06:15:12
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,52,0,1,34,0,1,0,1,1784957418,False,False,2026-07-25 05:30:18
ecobici,ecobici_gbfs_station_status,2026-07-25T06:38:35Z,2026-07-25,20260725T063834Z,53,0,1,22,0,1,0,1,1784960646,False,False,2026-07-25 06:24:06
