_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,1,0,3,36,0,1,1,1,1781133911,False,False,2026-06-10 23:25:11
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,5,1,0,18,0,1,1,1,1781135486,False,False,2026-06-10 23:51:26
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,6,0,3,24,0,1,1,1,1781136088,False,False,2026-06-11 00:01:28
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,8,0,1,30,0,1,1,1,1781135720,False,False,2026-06-10 23:55:20
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,9,0,2,21,0,1,1,1,1781135567,False,False,2026-06-10 23:52:47
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,10,0,0,23,0,1,1,1,1781134568,False,False,2026-06-10 23:36:08
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,11,1,1,25,0,1,1,1,1781135808,False,False,2026-06-10 23:56:48
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,12,0,2,25,0,1,1,1,1781134218,False,False,2026-06-10 23:30:18
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,14,0,3,32,0,1,1,1,1781133916,False,False,2026-06-10 23:25:16
ecobici,ecobici_gbfs_station_status,2026-06-11T00:02:31Z,2026-06-11,20260611T000230Z,15,1,3,19,0,1,1,1,1781135103,False,False,2026-06-10 23:45:03
