_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,1,4,1,34,0,1,1,1,1789016226,False,False,2026-09-10 04:57:06
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,5,3,0,16,0,1,1,1,1789013878,False,False,2026-09-10 04:17:58
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,6,1,1,25,0,1,1,1,1789015430,False,False,2026-09-10 04:43:50
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,7,2,0,21,0,1,1,1,1789016219,False,False,2026-09-10 04:56:59
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,8,0,0,31,0,1,1,1,1789010583,False,False,2026-09-10 03:23:03
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,9,4,1,18,0,1,1,1,1789015655,False,False,2026-09-10 04:47:35
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,10,1,1,22,0,1,1,1,1789016111,False,False,2026-09-10 04:55:11
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,11,2,0,25,0,1,1,1,1789015856,False,False,2026-09-10 04:50:56
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,12,1,1,25,0,1,1,1,1789016154,False,False,2026-09-10 04:55:54
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,14,1,0,34,0,1,1,1,1789014353,False,False,2026-09-10 04:25:53
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,15,0,1,22,0,1,1,1,1789007504,False,False,2026-09-10 02:31:44
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,16,0,1,26,0,1,1,1,1789015767,False,False,2026-09-10 04:49:27
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,17,1,1,21,0,1,1,1,1789015864,False,False,2026-09-10 04:51:04
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,18,2,0,33,0,1,1,1,1789016418,False,False,2026-09-10 05:00:18
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,19,8,0,11,0,1,1,1,1789016628,False,False,2026-09-10 05:03:48
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,20,0,0,34,0,1,1,1,1789015312,False,False,2026-09-10 04:41:52
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,21,10,0,13,0,1,1,1,1789015342,False,False,2026-09-10 04:42:22
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,22,9,0,14,0,1,1,1,1789016542,False,False,2026-09-10 05:02:22
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,23,0,4,31,0,1,1,1,1789012105,False,False,2026-09-10 03:48:25
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,24,2,3,30,0,1,1,1,1789016262,False,False,2026-09-10 04:57:42
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,25,1,0,22,0,1,1,1,1789016354,False,False,2026-09-10 04:59:14
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,26,6,0,13,0,1,1,1,1789014700,False,False,2026-09-10 04:31:40
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,27,7,0,14,0,1,1,1,1789016289,False,False,2026-09-10 04:58:09
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,28,2,0,9,0,1,1,1,1789016608,False,False,2026-09-10 05:03:28
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,29,3,1,27,0,1,1,1,1789016176,False,False,2026-09-10 04:56:16
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,30,7,1,11,0,1,1,1,1789016469,False,False,2026-09-10 05:01:09
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,31,5,1,9,0,1,1,1,1789014054,False,False,2026-09-10 04:20:54
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,32,1,1,17,0,1,1,1,1789016551,False,False,2026-09-10 05:02:31
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,33,1,0,26,0,1,1,1,1789011631,False,False,2026-09-10 03:40:31
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,34,1,0,18,0,1,1,1,1789015586,False,False,2026-09-10 04:46:26
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,35,4,2,25,0,1,1,1,1789016450,False,False,2026-09-10 05:00:50
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,36,0,0,19,0,1,1,1,1789014141,False,False,2026-09-10 04:22:21
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,37,0,3,28,0,1,1,1,1789016459,False,False,2026-09-10 05:00:59
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,38,10,1,12,0,1,1,1,1789016225,False,False,2026-09-10 04:57:05
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,39,4,2,13,0,1,1,1,1789015382,False,False,2026-09-10 04:43:02
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,40,2,1,28,0,1,1,1,1789016338,False,False,2026-09-10 04:58:58
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,41,8,0,15,0,1,1,1,1789012746,False,False,2026-09-10 03:59:06
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,42,9,0,10,0,1,1,1,1789015621,False,False,2026-09-10 04:47:01
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,43,2,0,17,0,1,1,1,1789015469,False,False,2026-09-10 04:44:29
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,44,2,1,44,0,1,1,1,1789016664,False,False,2026-09-10 05:04:24
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,45,15,3,8,0,1,1,1,1789016579,False,False,2026-09-10 05:02:59
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,46,4,2,25,0,1,1,1,1789015530,False,False,2026-09-10 04:45:30
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,47,7,0,16,0,1,1,1,1789014846,False,False,2026-09-10 04:34:06
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,48,7,0,16,0,1,1,1,1789015484,False,False,2026-09-10 04:44:44
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,49,6,1,52,0,1,1,1,1789014993,False,False,2026-09-10 04:36:33
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,50,3,0,16,0,1,1,1,1789016058,False,False,2026-09-10 04:54:18
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,51,0,2,25,0,1,1,1,1789013458,False,False,2026-09-10 04:10:58
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,52,0,1,34,0,1,1,1,1789012663,False,False,2026-09-10 03:57:43
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,53,8,2,13,0,1,1,1,1789012865,False,False,2026-09-10 04:01:05
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,55,5,1,17,0,1,1,1,1789012701,False,False,2026-09-10 03:58:21
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,56,3,0,32,0,1,1,1,1789015643,False,False,2026-09-10 04:47:23
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,57,5,0,18,0,1,1,1,1789014257,False,False,2026-09-10 04:24:17
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,58,3,1,26,0,1,1,1,1789013911,False,False,2026-09-10 04:18:31
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,59,0,0,27,0,1,1,1,1789015682,False,False,2026-09-10 04:48:02
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,60,6,2,19,0,1,1,1,1789014098,False,False,2026-09-10 04:21:38
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,61,0,0,35,0,1,1,1,1789015721,False,False,2026-09-10 04:48:41
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,62,1,1,32,1,1,1,1,1789015507,False,False,2026-09-10 04:45:07
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,63,4,1,14,0,1,1,1,1789011122,False,False,2026-09-10 03:32:02
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,64,2,0,29,0,1,1,1,1789013812,False,False,2026-09-10 04:16:52
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,65,1,1,29,0,1,1,1,1789016169,False,False,2026-09-10 04:56:09
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,66,9,0,18,0,1,1,1,1789015433,False,False,2026-09-10 04:43:53
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,67,4,1,18,0,1,1,1,1789014781,False,False,2026-09-10 04:33:01
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,68,14,0,9,0,1,1,1,1789014629,False,False,2026-09-10 04:30:29
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,69,7,0,28,0,1,1,1,1789015120,False,False,2026-09-10 04:38:40
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,70,8,0,11,0,1,1,1,1789016363,False,False,2026-09-10 04:59:23
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,71,0,2,33,0,1,1,1,1789016299,False,False,2026-09-10 04:58:19
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,72,11,3,17,0,1,1,1,1789016647,False,False,2026-09-10 05:04:07
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,73,14,0,9,0,1,1,1,1789016637,False,False,2026-09-10 05:03:57
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,74,7,1,7,0,1,1,1,1789014132,False,False,2026-09-10 04:22:12
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,75,3,0,16,0,1,1,1,1789010091,False,False,2026-09-10 03:14:51
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,76,16,1,10,0,1,1,1,1789016100,False,False,2026-09-10 04:55:00
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,77,2,1,28,0,1,1,1,1789015073,False,False,2026-09-10 04:37:53
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,78,9,0,14,0,1,1,1,1789015161,False,False,2026-09-10 04:39:21
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,79,0,2,33,0,1,1,1,1789015902,False,False,2026-09-10 04:51:42
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,80,1,3,19,0,1,1,1,1789016315,False,False,2026-09-10 04:58:35
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,81,1,2,16,0,1,1,1,1789016510,False,False,2026-09-10 05:01:50
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,82,0,4,23,0,1,1,1,1789015754,False,False,2026-09-10 04:49:14
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,83,14,2,19,0,1,1,1,1789015029,False,False,2026-09-10 04:37:09
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,84,15,1,19,0,1,1,1,1789016262,False,False,2026-09-10 04:57:42
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,85,1,0,14,0,1,1,1,1789016194,False,False,2026-09-10 04:56:34
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,86,8,2,17,0,1,1,1,1789016506,False,False,2026-09-10 05:01:46
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,87,9,2,20,0,1,1,1,1789016087,False,False,2026-09-10 04:54:47
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,88,3,4,16,0,1,1,1,1789016406,False,False,2026-09-10 05:00:06
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,89,7,0,32,0,1,1,1,1789016059,False,False,2026-09-10 04:54:19
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,90,6,1,20,0,1,1,1,1789016331,False,False,2026-09-10 04:58:51
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,91,8,0,15,0,1,1,1,1789016228,False,False,2026-09-10 04:57:08
ecobici,ecobici_gbfs_station_status,2026-09-10T05:04:46Z,2026-09-10,20260910T050445Z,92,10,0,5,0,1,1,1,1789016469,False,False,2026-09-10 05:01:09
