_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,1,1,0,38,0,1,1,1,1784171304,False,False,2026-07-16 03:08:24
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,5,8,1,10,0,1,1,1,1784173597,False,False,2026-07-16 03:46:37
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,6,6,1,20,0,1,1,1,1784173658,False,False,2026-07-16 03:47:38
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,7,8,1,14,0,1,1,1,1784173183,False,False,2026-07-16 03:39:43
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,8,1,0,30,0,1,1,1,1784172172,False,False,2026-07-16 03:22:52
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,9,5,0,18,0,1,1,1,1784173429,False,False,2026-07-16 03:43:49
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,10,0,0,23,0,1,1,1,1784170961,False,False,2026-07-16 03:02:41
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,11,2,1,24,0,1,1,1,1784173290,False,False,2026-07-16 03:41:30
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,12,0,27,0,0,1,1,1,1784173519,False,False,2026-07-16 03:45:19
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,14,0,0,35,0,1,1,1,1784173405,False,False,2026-07-16 03:43:25
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,15,1,0,22,0,1,1,1,1784171221,False,False,2026-07-16 03:07:01
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,16,0,1,26,0,1,1,1,1784173205,False,False,2026-07-16 03:40:05
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,17,8,1,14,0,1,1,1,1784173625,False,False,2026-07-16 03:47:05
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,18,1,1,33,0,1,1,1,1784173462,False,False,2026-07-16 03:44:22
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,19,6,1,12,0,1,1,1,1784173356,False,False,2026-07-16 03:42:36
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,20,9,0,25,0,1,1,1,1784172351,False,False,2026-07-16 03:25:51
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,21,0,1,22,0,1,1,1,1784173125,False,False,2026-07-16 03:38:45
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,22,2,1,20,0,1,1,1,1784170537,False,False,2026-07-16 02:55:37
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,23,13,0,22,0,1,1,1,1784173008,False,False,2026-07-16 03:36:48
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,24,7,0,28,0,1,1,1,1784173550,False,False,2026-07-16 03:45:50
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,25,11,0,12,0,1,1,1,1784173366,False,False,2026-07-16 03:42:46
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,26,0,0,19,0,1,1,1,1784169299,False,False,2026-07-16 02:34:59
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,27,6,4,11,0,1,1,1,1784173582,False,False,2026-07-16 03:46:22
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,28,1,4,6,0,1,1,1,1784173567,False,False,2026-07-16 03:46:07
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,29,0,1,30,0,1,1,1,1784171171,False,False,2026-07-16 03:06:11
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,30,2,0,17,0,1,1,1,1784172942,False,False,2026-07-16 03:35:42
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,31,13,0,2,0,1,1,1,1784172749,False,False,2026-07-16 03:32:29
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,32,5,4,10,0,1,1,1,1784172803,False,False,2026-07-16 03:33:23
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,33,0,0,27,0,1,1,1,1784173252,False,False,2026-07-16 03:40:52
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,34,1,0,18,0,1,1,1,1784173391,False,False,2026-07-16 03:43:11
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,35,2,2,27,0,1,1,1,1784173452,False,False,2026-07-16 03:44:12
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,36,1,0,18,0,1,1,1,1784173184,False,False,2026-07-16 03:39:44
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,37,14,3,14,0,1,1,1,1784173624,False,False,2026-07-16 03:47:04
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,38,5,0,18,0,1,1,1,1784172867,False,False,2026-07-16 03:34:27
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,39,1,0,18,0,1,1,1,1784173571,False,False,2026-07-16 03:46:11
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,40,2,0,29,0,1,1,1,1784173208,False,False,2026-07-16 03:40:08
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,41,2,3,18,0,1,1,1,1784172783,False,False,2026-07-16 03:33:03
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,42,0,1,18,0,1,1,1,1784173307,False,False,2026-07-16 03:41:47
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,43,0,0,19,0,1,1,1,1784169908,False,False,2026-07-16 02:45:08
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,44,1,1,45,0,1,1,1,1784173639,False,False,2026-07-16 03:47:19
ecobici,ecobici_gbfs_station_status,2026-07-16T03:47:44Z,2026-07-16,20260716T034743Z,45,1,0,25,0,1,1,1,1784173361,False,False,2026-07-16 03:42:41
