_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,1,20,0,19,0,1,1,1,1787166248,False,False,2026-08-19 19:04:08
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,5,2,1,16,0,1,1,1,1787164081,False,False,2026-08-19 18:28:01
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,6,0,1,26,0,1,1,1,1787166182,False,False,2026-08-19 19:03:02
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,7,1,0,22,0,1,1,1,1787162568,False,False,2026-08-19 18:02:48
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,8,3,1,27,0,1,1,1,1787164538,False,False,2026-08-19 18:35:38
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,9,0,2,21,0,1,1,1,1787164638,False,False,2026-08-19 18:37:18
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,10,3,0,20,0,1,1,1,1787165617,False,False,2026-08-19 18:53:37
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,11,0,4,23,0,1,1,1,1787165290,False,False,2026-08-19 18:48:10
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,12,1,1,25,0,1,1,1,1787165410,False,False,2026-08-19 18:50:10
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,14,12,0,23,0,1,1,1,1787165762,False,False,2026-08-19 18:56:02
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,15,11,0,12,0,1,1,1,1787166174,False,False,2026-08-19 19:02:54
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,16,1,0,26,0,1,1,1,1787166008,False,False,2026-08-19 19:00:08
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,17,5,2,16,0,1,1,1,1787165890,False,False,2026-08-19 18:58:10
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,18,0,0,35,0,1,1,1,1787163412,False,False,2026-08-19 18:16:52
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,19,5,0,14,0,1,1,1,1787165684,False,False,2026-08-19 18:54:44
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,20,2,2,30,0,1,1,1,1787165834,False,False,2026-08-19 18:57:14
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,21,7,2,14,0,1,1,1,1787166107,False,False,2026-08-19 19:01:47
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,22,0,0,23,0,1,1,1,1787165819,False,False,2026-08-19 18:56:59
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,23,3,0,32,0,1,1,1,1787166226,False,False,2026-08-19 19:03:46
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,24,3,1,31,0,1,1,1,1787166255,False,False,2026-08-19 19:04:15
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,25,1,1,21,0,1,1,1,1787165388,False,False,2026-08-19 18:49:48
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,26,2,0,17,0,1,1,1,1787165929,False,False,2026-08-19 18:58:49
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,27,15,0,6,0,1,1,1,1787166231,False,False,2026-08-19 19:03:51
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,28,1,3,8,0,1,1,1,1787165859,False,False,2026-08-19 18:57:39
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,29,1,0,30,0,1,1,1,1787166232,False,False,2026-08-19 19:03:52
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,30,7,0,12,0,1,1,1,1787165207,False,False,2026-08-19 18:46:47
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,31,6,0,9,0,1,1,1,1787165909,False,False,2026-08-19 18:58:29
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,32,0,1,18,0,1,1,1,1787165930,False,False,2026-08-19 18:58:50
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,33,0,1,26,0,1,1,1,1787154798,False,False,2026-08-19 15:53:18
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,34,0,0,19,0,1,1,1,1787164756,False,False,2026-08-19 18:39:16
ecobici,ecobici_gbfs_station_status,2026-08-19T19:05:11Z,2026-08-19,20260819T190510Z,35,7,0,24,0,1,1,1,1787165314,False,False,2026-08-19 18:48:34
