_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,1,4,4,31,0,1,1,1,1781910619,False,False,2026-06-19 23:10:19
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,5,12,1,6,0,1,1,1,1781911763,False,False,2026-06-19 23:29:23
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,6,0,1,26,0,1,1,1,1781911952,False,False,2026-06-19 23:32:32
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,8,2,0,29,0,1,1,1,1781911940,False,False,2026-06-19 23:32:20
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,9,1,0,22,0,1,1,1,1781912156,False,False,2026-06-19 23:35:56
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,10,0,2,21,0,1,1,1,1781912156,False,False,2026-06-19 23:35:56
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,11,0,1,26,0,1,1,1,1781911069,False,False,2026-06-19 23:17:49
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,12,1,0,26,0,1,1,1,1781910698,False,False,2026-06-19 23:11:38
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,14,21,1,13,0,1,1,1,1781912449,False,False,2026-06-19 23:40:49
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,15,11,2,10,0,1,1,1,1781912197,False,False,2026-06-19 23:36:37
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,16,0,4,23,0,1,1,1,1781912592,False,False,2026-06-19 23:43:12
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,17,1,2,20,0,1,1,1,1781912311,False,False,2026-06-19 23:38:31
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,18,6,0,29,0,1,1,1,1781912561,False,False,2026-06-19 23:42:41
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,19,11,0,8,0,1,1,1,1781911758,False,False,2026-06-19 23:29:18
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,20,15,4,15,0,1,1,1,1781912361,False,False,2026-06-19 23:39:21
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,21,0,0,23,0,1,1,1,1781911917,False,False,2026-06-19 23:31:57
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,22,2,0,21,0,1,1,1,1781910128,False,False,2026-06-19 23:02:08
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,23,0,4,31,0,1,1,1,1781912151,False,False,2026-06-19 23:35:51
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,24,5,4,26,0,1,1,1,1781912182,False,False,2026-06-19 23:36:22
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,25,0,0,23,0,1,1,1,1781911098,False,False,2026-06-19 23:18:18
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,26,0,0,19,0,1,1,1,1781912384,False,False,2026-06-19 23:39:44
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,27,3,1,17,0,1,1,1,1781912137,False,False,2026-06-19 23:35:37
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,28,0,2,9,0,1,1,1,1781911977,False,False,2026-06-19 23:32:57
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,29,6,1,24,0,1,1,1,1781911110,False,False,2026-06-19 23:18:30
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,30,1,1,17,0,1,1,1,1781912582,False,False,2026-06-19 23:43:02
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,31,1,1,13,0,1,1,1,1781911653,False,False,2026-06-19 23:27:33
ecobici,ecobici_gbfs_station_status,2026-06-19T23:43:34Z,2026-06-19,20260619T234333Z,32,4,2,13,0,1,1,1,1781912544,False,False,2026-06-19 23:42:24
