_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,1,0,1,38,0,1,0,1,1784087505,False,False,2026-07-15 03:51:45
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,5,0,5,14,0,1,0,1,1784095646,False,False,2026-07-15 06:07:26
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,6,0,17,10,0,1,0,1,1784096117,False,False,2026-07-15 06:15:17
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,7,0,4,19,0,1,0,1,1784093971,False,False,2026-07-15 05:39:31
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,8,0,0,31,0,1,0,1,1784088435,False,False,2026-07-15 04:07:15
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,9,0,1,22,0,1,0,1,1784094345,False,False,2026-07-15 05:45:45
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,10,0,1,22,0,1,0,1,1784089515,False,False,2026-07-15 04:25:15
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,11,0,0,27,0,1,0,1,1784090897,False,False,2026-07-15 04:48:17
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,12,0,0,27,0,1,0,1,1784092636,False,False,2026-07-15 05:17:16
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,14,0,1,34,0,1,0,1,1784097060,False,False,2026-07-15 06:31:00
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,15,0,0,23,0,1,0,1,1784081721,False,False,2026-07-15 02:15:21
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,16,0,1,26,0,1,0,1,1784092494,False,False,2026-07-15 05:14:54
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,17,0,1,22,0,1,0,1,1784097172,False,False,2026-07-15 06:32:52
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,18,0,9,26,0,1,0,1,1784095140,False,False,2026-07-15 05:59:00
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,19,0,15,4,0,1,0,1,1784092834,False,False,2026-07-15 05:20:34
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,20,0,3,31,0,1,0,1,1784091859,False,False,2026-07-15 05:04:19
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,21,0,10,13,0,1,0,1,1784095538,False,False,2026-07-15 06:05:38
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,22,0,3,20,0,1,0,1,1784091192,False,False,2026-07-15 04:53:12
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,23,0,10,25,0,1,0,1,1784095202,False,False,2026-07-15 06:00:02
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,24,0,8,27,0,1,0,1,1784096782,False,False,2026-07-15 06:26:22
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,25,0,1,22,0,1,0,1,1784089373,False,False,2026-07-15 04:22:53
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,26,0,0,19,0,1,0,1,1784094699,False,False,2026-07-15 05:51:39
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,27,0,6,15,0,1,0,1,1784095190,False,False,2026-07-15 05:59:50
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,28,0,5,6,0,1,0,1,1784095491,False,False,2026-07-15 06:04:51
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,29,0,0,31,0,1,0,1,1784089596,False,False,2026-07-15 04:26:36
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,30,0,7,12,0,1,0,1,1784094295,False,False,2026-07-15 05:44:55
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,31,0,12,3,0,1,0,1,1784095187,False,False,2026-07-15 05:59:47
ecobici,ecobici_gbfs_station_status,2026-07-15T06:36:14Z,2026-07-15,20260715T063613Z,32,0,9,10,0,1,0,1,1784096437,False,False,2026-07-15 06:20:37
