_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,1,0,0,39,0,1,1,1,1787690989,False,False,2026-08-25 20:49:49
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,5,0,2,17,0,1,1,1,1787689785,False,False,2026-08-25 20:29:45
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,6,4,1,22,0,1,1,1,1787691274,False,False,2026-08-25 20:54:34
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,7,1,1,21,0,1,1,1,1787691205,False,False,2026-08-25 20:53:25
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,8,4,0,27,0,1,1,1,1787690009,False,False,2026-08-25 20:33:29
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,9,2,3,18,0,1,1,1,1787690768,False,False,2026-08-25 20:46:08
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,10,1,0,22,0,1,1,1,1787691275,False,False,2026-08-25 20:54:35
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,11,3,1,23,0,1,1,1,1787689721,False,False,2026-08-25 20:28:41
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,12,11,0,16,0,1,1,1,1787691284,False,False,2026-08-25 20:54:44
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,14,18,0,17,0,1,1,1,1787690364,False,False,2026-08-25 20:39:24
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,15,6,0,17,0,1,1,1,1787690861,False,False,2026-08-25 20:47:41
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,16,1,2,24,0,1,1,1,1787690732,False,False,2026-08-25 20:45:32
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,17,0,0,23,0,1,1,1,1787686619,False,False,2026-08-25 19:36:59
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,18,1,0,34,0,1,1,1,1787690962,False,False,2026-08-25 20:49:22
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,19,7,1,11,0,1,1,1,1787691426,False,False,2026-08-25 20:57:06
ecobici,ecobici_gbfs_station_status,2026-08-25T20:58:54Z,2026-08-25,20260825T205854Z,20,10,0,24,0,1,1,1,1787678169,False,False,2026-08-25 17:16:09
