_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,1,7,2,30,0,1,1,1,1784309987,False,False,2026-07-17 17:39:47
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,5,3,1,15,0,1,1,1,1784310008,False,False,2026-07-17 17:40:08
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,6,1,4,22,0,1,1,1,1784310129,False,False,2026-07-17 17:42:09
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,7,1,0,22,0,1,1,1,1784310068,False,False,2026-07-17 17:41:08
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,8,3,1,27,0,1,1,1,1784308289,False,False,2026-07-17 17:11:29
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,9,3,0,20,0,1,1,1,1784307876,False,False,2026-07-17 17:04:36
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,10,1,0,22,0,1,1,1,1784307129,False,False,2026-07-17 16:52:09
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,11,0,0,27,0,1,1,1,1784308397,False,False,2026-07-17 17:13:17
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,12,5,0,22,0,1,1,1,1784309907,False,False,2026-07-17 17:38:27
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,14,3,3,29,0,1,1,1,1784309684,False,False,2026-07-17 17:34:44
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,15,14,0,9,0,1,1,1,1784309431,False,False,2026-07-17 17:30:31
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,16,19,3,5,0,1,1,1,1784310059,False,False,2026-07-17 17:40:59
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,17,4,3,16,0,1,1,1,1784309457,False,False,2026-07-17 17:30:57
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,18,1,0,34,0,1,1,1,1784309509,False,False,2026-07-17 17:31:49
ecobici,ecobici_gbfs_station_status,2026-07-17T17:42:31Z,2026-07-17,20260717T174230Z,19,5,3,11,0,1,1,1,1784310004,False,False,2026-07-17 17:40:04
