_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,1,1,7,31,0,1,1,1,1781842245,False,False,2026-06-19 04:10:45
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,5,2,1,16,0,1,1,1,1781845269,False,False,2026-06-19 05:01:09
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,6,2,1,24,0,1,1,1,1781845893,False,False,2026-06-19 05:11:33
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,8,0,0,31,0,1,1,1,1781839742,False,False,2026-06-19 03:29:02
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,9,1,0,22,0,1,1,1,1781846622,False,False,2026-06-19 05:23:42
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,10,1,0,22,0,1,1,1,1781846081,False,False,2026-06-19 05:14:41
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,11,0,1,26,0,1,1,1,1781843810,False,False,2026-06-19 04:36:50
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,12,0,1,26,0,1,1,1,1781831990,False,False,2026-06-19 01:19:50
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,14,30,1,4,0,1,1,1,1781847046,False,False,2026-06-19 05:30:46
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,15,18,1,4,0,1,1,1,1781841095,False,False,2026-06-19 03:51:35
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,16,2,3,22,0,1,1,1,1781847052,False,False,2026-06-19 05:30:52
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,17,0,4,19,0,1,1,1,1781844315,False,False,2026-06-19 04:45:15
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,18,1,0,34,0,1,1,1,1781846385,False,False,2026-06-19 05:19:45
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,19,3,1,14,1,1,1,1,1781847164,False,False,2026-06-19 05:32:44
ecobici,ecobici_gbfs_station_status,2026-06-19T05:34:13Z,2026-06-19,20260619T053412Z,20,0,1,33,0,1,1,1,1781846568,False,False,2026-06-19 05:22:48
