_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,1,1,0,38,0,1,1,1,1784087017,False,False,2026-07-15 03:43:37
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,5,2,2,15,0,1,1,1,1784086487,False,False,2026-07-15 03:34:47
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,6,13,2,12,0,1,1,1,1784086489,False,False,2026-07-15 03:34:49
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,7,3,0,20,0,1,1,1,1784085753,False,False,2026-07-15 03:22:33
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,8,3,0,28,0,1,1,1,1784087060,False,False,2026-07-15 03:44:20
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,9,1,1,21,0,1,1,1,1784086844,False,False,2026-07-15 03:40:44
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,10,1,0,22,0,1,1,1,1784083983,False,False,2026-07-15 02:53:03
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,11,1,0,26,0,1,1,1,1784086291,False,False,2026-07-15 03:31:31
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,12,1,0,26,0,1,1,1,1784086820,False,False,2026-07-15 03:40:20
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,14,0,0,35,0,1,1,1,1784085134,False,False,2026-07-15 03:12:14
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,15,0,0,23,0,1,1,1,1784081721,False,False,2026-07-15 02:15:21
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,16,1,1,25,0,1,1,1,1784086988,False,False,2026-07-15 03:43:08
ecobici,ecobici_gbfs_station_status,2026-07-15T03:45:05Z,2026-07-15,20260715T034504Z,17,1,0,22,0,1,1,1,1784086635,False,False,2026-07-15 03:37:15
