_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,1,14,0,25,0,1,1,1,1787371441,False,False,2026-08-22 04:04:01
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,5,3,0,16,0,1,1,1,1787370014,False,False,2026-08-22 03:40:14
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,6,0,0,27,0,1,1,1,1787372456,False,False,2026-08-22 04:20:56
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,7,6,0,17,0,1,1,1,1787374558,False,False,2026-08-22 04:55:58
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,8,0,0,31,0,1,1,1,1787362798,False,False,2026-08-22 01:39:58
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,9,2,1,20,0,1,1,1,1787374345,False,False,2026-08-22 04:52:25
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,10,1,0,22,0,1,1,1,1787372095,False,False,2026-08-22 04:14:55
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,11,1,1,25,0,1,1,1,1787374416,False,False,2026-08-22 04:53:36
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,12,6,0,21,0,1,1,1,1787371566,False,False,2026-08-22 04:06:06
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,14,33,0,2,0,1,1,1,1787372643,False,False,2026-08-22 04:24:03
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,15,5,0,18,0,1,1,1,1787373981,False,False,2026-08-22 04:46:21
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,16,0,1,26,0,1,1,1,1787372293,False,False,2026-08-22 04:18:13
ecobici,ecobici_gbfs_station_status,2026-08-22T05:00:26Z,2026-08-22,20260822T050025Z,17,1,1,21,0,1,1,1,1787371864,False,False,2026-08-22 04:11:04
