_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,1,22,7,10,0,1,1,1,1781713490,False,False,2026-06-17 16:24:50
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,5,8,0,11,0,1,1,1,1781713356,False,False,2026-06-17 16:22:36
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,6,3,0,24,0,1,1,1,1781713505,False,False,2026-06-17 16:25:05
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,8,3,0,28,0,1,1,1,1781713323,False,False,2026-06-17 16:22:03
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,9,2,0,21,0,1,1,1,1781711380,False,False,2026-06-17 15:49:40
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,10,0,0,23,0,1,1,1,1781712149,False,False,2026-06-17 16:02:29
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,11,2,0,25,0,1,1,1,1781713116,False,False,2026-06-17 16:18:36
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,12,1,0,26,0,1,1,1,1781713549,False,False,2026-06-17 16:25:49
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,14,34,1,0,0,1,1,1,1781713214,False,False,2026-06-17 16:20:14
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,15,15,1,7,0,1,1,1,1781713278,False,False,2026-06-17 16:21:18
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,16,3,2,22,0,1,1,1,1781712659,False,False,2026-06-17 16:10:59
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,17,12,1,10,0,1,1,1,1781713270,False,False,2026-06-17 16:21:10
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,18,1,1,33,0,1,1,1,1781713205,False,False,2026-06-17 16:20:05
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,19,2,2,15,0,1,1,1,1781713223,False,False,2026-06-17 16:20:23
ecobici,ecobici_gbfs_station_status,2026-06-17T16:26:10Z,2026-06-17,20260617T162609Z,20,5,3,26,0,1,1,1,1781713560,False,False,2026-06-17 16:26:00
