_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,1,0,0,39,0,1,1,1,1786585486,False,False,2026-08-13 01:44:46
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,5,2,1,16,0,1,1,1,1786596489,False,False,2026-08-13 04:48:09
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,6,11,1,15,0,1,1,1,1786598437,False,False,2026-08-13 05:20:37
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,7,7,0,16,0,1,1,1,1786597862,False,False,2026-08-13 05:11:02
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,8,0,0,31,0,1,1,1,1786597729,False,False,2026-08-13 05:08:49
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,9,1,1,21,0,1,1,1,1786599299,False,False,2026-08-13 05:34:59
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,10,0,0,23,0,1,1,1,1786596581,False,False,2026-08-13 04:49:41
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,11,1,0,26,0,1,1,1,1786600510,False,False,2026-08-13 05:55:10
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,12,0,1,26,0,1,1,1,1786599751,False,False,2026-08-13 05:42:31
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,14,1,0,34,0,1,1,1,1786599588,False,False,2026-08-13 05:39:48
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,15,1,0,22,0,1,1,1,1786598989,False,False,2026-08-13 05:29:49
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,16,8,1,18,0,1,1,1,1786599702,False,False,2026-08-13 05:41:42
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,17,1,2,20,0,1,1,1,1786600336,False,False,2026-08-13 05:52:16
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,18,6,0,29,0,1,1,1,1786600322,False,False,2026-08-13 05:52:02
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,19,2,0,17,0,1,1,1,1786599921,False,False,2026-08-13 05:45:21
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,20,3,0,31,0,1,1,1,1786597804,False,False,2026-08-13 05:10:04
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,21,6,0,17,0,1,1,1,1786600111,False,False,2026-08-13 05:48:31
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,22,0,1,22,0,1,1,1,1786596876,False,False,2026-08-13 04:54:36
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,23,0,2,33,0,1,1,1,1786598428,False,False,2026-08-13 05:20:28
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,24,0,1,34,0,1,1,1,1786597355,False,False,2026-08-13 05:02:35
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,25,1,1,21,0,1,1,1,1786599367,False,False,2026-08-13 05:36:07
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,26,3,1,15,0,1,1,1,1786596098,False,False,2026-08-13 04:41:38
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,27,4,2,15,0,1,1,1,1786599618,False,False,2026-08-13 05:40:18
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,28,2,0,9,0,1,1,1,1786599917,False,False,2026-08-13 05:45:17
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,29,0,0,31,0,1,1,1,1786595110,False,False,2026-08-13 04:25:10
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,30,5,2,12,0,1,1,1,1786598527,False,False,2026-08-13 05:22:07
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,31,11,0,4,0,1,1,1,1786595859,False,False,2026-08-13 04:37:39
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,32,5,1,13,0,1,1,1,1786599175,False,False,2026-08-13 05:32:55
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,33,2,0,25,0,1,1,1,1786598700,False,False,2026-08-13 05:25:00
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,34,0,0,19,0,1,1,1,1786598355,False,False,2026-08-13 05:19:15
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,35,0,0,31,0,1,1,1,1786598137,False,False,2026-08-13 05:15:37
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,36,0,0,19,0,1,1,1,1786590836,False,False,2026-08-13 03:13:56
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,37,1,2,28,0,1,1,1,1786600041,False,False,2026-08-13 05:47:21
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,38,16,0,7,0,1,1,1,1786599652,False,False,2026-08-13 05:40:52
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,39,3,0,16,0,1,1,1,1786599255,False,False,2026-08-13 05:34:15
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,40,3,0,28,0,1,1,1,1786599320,False,False,2026-08-13 05:35:20
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,41,0,1,22,0,1,1,1,1786597849,False,False,2026-08-13 05:10:49
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,42,7,0,12,0,1,1,1,1786600345,False,False,2026-08-13 05:52:25
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,43,1,0,18,0,1,1,1,1786595717,False,False,2026-08-13 04:35:17
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,44,10,1,36,0,1,1,1,1786600590,False,False,2026-08-13 05:56:30
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,45,1,4,21,0,1,1,1,1786600237,False,False,2026-08-13 05:50:37
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,46,0,2,29,0,1,1,1,1786594936,False,False,2026-08-13 04:22:16
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,47,0,2,21,0,1,1,1,1786598642,False,False,2026-08-13 05:24:02
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,48,6,0,17,0,1,1,1,1786600471,False,False,2026-08-13 05:54:31
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,49,4,1,54,0,1,1,1,1786595810,False,False,2026-08-13 04:36:50
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,50,9,1,9,0,1,1,1,1786595141,False,False,2026-08-13 04:25:41
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,51,0,0,27,0,1,1,1,1786594814,False,False,2026-08-13 04:20:14
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,52,1,1,33,0,1,1,1,1786600390,False,False,2026-08-13 05:53:10
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,53,0,0,23,0,1,1,1,1786594478,False,False,2026-08-13 04:14:38
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,55,12,0,11,0,1,1,1,1786596326,False,False,2026-08-13 04:45:26
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,56,2,0,33,0,1,1,1,1786598680,False,False,2026-08-13 05:24:40
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,57,2,0,21,0,1,1,1,1786599379,False,False,2026-08-13 05:36:19
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,58,0,0,30,0,1,1,1,1786597957,False,False,2026-08-13 05:12:37
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,59,1,0,26,0,1,1,1,1786596126,False,False,2026-08-13 04:42:06
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,60,0,0,27,0,1,1,1,1786599220,False,False,2026-08-13 05:33:40
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,61,6,0,29,0,1,1,1,1786599931,False,False,2026-08-13 05:45:31
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,62,1,1,32,1,1,1,1,1786596771,False,False,2026-08-13 04:52:51
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,63,8,0,11,0,1,1,1,1786600626,False,False,2026-08-13 05:57:06
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,64,1,3,27,0,1,1,1,1786600037,False,False,2026-08-13 05:47:17
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,65,0,0,31,0,1,1,1,1786594913,False,False,2026-08-13 04:21:53
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,66,13,1,13,0,1,1,1,1786598042,False,False,2026-08-13 05:14:02
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,67,7,1,15,0,1,1,1,1786600155,False,False,2026-08-13 05:49:15
ecobici,ecobici_gbfs_station_status,2026-08-13T05:57:49Z,2026-08-13,20260813T055748Z,68,11,3,9,0,1,1,1,1786600012,False,False,2026-08-13 05:46:52
