_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,1,11,2,26,0,1,1,1,1786370247,False,False,2026-08-10 13:57:27
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,5,1,1,17,0,1,1,1,1786370434,False,False,2026-08-10 14:00:34
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,6,0,10,17,0,1,0,1,1786342147,False,False,2026-08-10 06:09:07
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,7,4,0,19,0,1,1,1,1786370296,False,False,2026-08-10 13:58:16
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,8,0,0,31,0,1,1,1,1786370282,False,False,2026-08-10 13:58:02
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,9,4,0,19,0,1,1,1,1786370196,False,False,2026-08-10 13:56:36
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,10,6,0,17,0,1,1,1,1786370469,False,False,2026-08-10 14:01:09
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,11,2,0,25,0,1,1,1,1786370146,False,False,2026-08-10 13:55:46
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,12,8,0,19,0,1,1,1,1786370434,False,False,2026-08-10 14:00:34
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,14,2,0,33,0,1,1,1,1786369483,False,False,2026-08-10 13:44:43
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,15,0,0,23,0,1,1,1,1786361633,False,False,2026-08-10 11:33:53
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,16,5,4,18,0,1,1,1,1786370397,False,False,2026-08-10 13:59:57
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,17,11,2,10,0,1,1,1,1786369718,False,False,2026-08-10 13:48:38
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,18,11,4,20,0,1,1,1,1786370417,False,False,2026-08-10 14:00:17
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,19,2,2,15,0,1,1,1,1786368545,False,False,2026-08-10 13:29:05
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,20,9,2,23,0,1,1,1,1786370438,False,False,2026-08-10 14:00:38
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,21,1,2,20,0,1,1,1,1786370469,False,False,2026-08-10 14:01:09
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,22,17,1,5,0,1,1,1,1786369712,False,False,2026-08-10 13:48:32
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,23,11,4,20,0,1,1,1,1786370203,False,False,2026-08-10 13:56:43
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,24,13,1,21,0,1,1,1,1786370236,False,False,2026-08-10 13:57:16
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,25,4,1,18,0,1,1,1,1786369946,False,False,2026-08-10 13:52:26
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,26,1,2,16,0,1,1,1,1786367753,False,False,2026-08-10 13:15:53
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,27,5,1,15,0,1,1,1,1786370261,False,False,2026-08-10 13:57:41
ecobici,ecobici_gbfs_station_status,2026-08-10T14:01:19Z,2026-08-10,20260810T140118Z,28,10,1,0,0,1,1,1,1786369083,False,False,2026-08-10 13:38:03
