_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,1,26,5,8,0,1,1,1,1781296355,False,False,2026-06-12 20:32:35
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,5,8,0,11,0,1,1,1,1781296313,False,False,2026-06-12 20:31:53
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,6,0,4,23,0,1,1,1,1781295481,False,False,2026-06-12 20:18:01
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,8,2,1,28,0,1,1,1,1781296262,False,False,2026-06-12 20:31:02
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,9,1,1,21,0,1,1,1,1781295310,False,False,2026-06-12 20:15:10
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,10,1,0,22,0,1,1,1,1781296024,False,False,2026-06-12 20:27:04
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,11,2,1,24,0,1,1,1,1781293632,False,False,2026-06-12 19:47:12
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,12,1,2,24,0,1,1,1,1781295942,False,False,2026-06-12 20:25:42
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,14,0,1,34,0,1,1,1,1781286406,False,False,2026-06-12 17:46:46
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,15,15,1,7,0,1,1,1,1781296314,False,False,2026-06-12 20:31:54
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,16,3,2,22,0,1,1,1,1781296723,False,False,2026-06-12 20:38:43
ecobici,ecobici_gbfs_station_status,2026-06-12T20:38:51Z,2026-06-12,20260612T203850Z,17,0,1,22,0,1,1,1,1781296690,False,False,2026-06-12 20:38:10
