_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,1,15,0,24,0,1,1,1,1787345273,False,False,2026-08-21 20:47:53
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,5,0,0,19,0,1,1,1,1787342436,False,False,2026-08-21 20:00:36
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,6,2,0,25,0,1,1,1,1787345637,False,False,2026-08-21 20:53:57
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,7,7,0,16,0,1,1,1,1787345290,False,False,2026-08-21 20:48:10
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,8,1,0,30,0,1,1,1,1787344486,False,False,2026-08-21 20:34:46
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,9,2,0,21,0,1,1,1,1787344370,False,False,2026-08-21 20:32:50
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,10,0,0,23,0,1,1,1,1787344042,False,False,2026-08-21 20:27:22
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,11,3,0,24,0,1,1,1,1787345624,False,False,2026-08-21 20:53:44
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,12,0,0,27,0,1,1,1,1787345065,False,False,2026-08-21 20:44:25
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,14,22,0,13,0,1,1,1,1787344588,False,False,2026-08-21 20:36:28
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,15,13,0,10,0,1,1,1,1787344858,False,False,2026-08-21 20:40:58
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,16,2,1,24,0,1,1,1,1787345407,False,False,2026-08-21 20:50:07
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,17,2,0,21,0,1,1,1,1787345318,False,False,2026-08-21 20:48:38
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,18,4,0,31,0,1,1,1,1787345563,False,False,2026-08-21 20:52:43
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,19,7,0,12,0,1,1,1,1787345684,False,False,2026-08-21 20:54:44
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,20,3,0,31,0,1,1,1,1787345355,False,False,2026-08-21 20:49:15
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,21,12,0,11,0,1,1,1,1787345325,False,False,2026-08-21 20:48:45
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,22,2,0,21,0,1,1,1,1787344959,False,False,2026-08-21 20:42:39
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,23,9,0,26,0,1,1,1,1787344887,False,False,2026-08-21 20:41:27
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,24,0,2,33,0,1,1,1,1787344140,False,False,2026-08-21 20:29:00
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,25,4,0,19,0,1,1,1,1787345687,False,False,2026-08-21 20:54:47
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,26,1,0,18,0,1,1,1,1787345290,False,False,2026-08-21 20:48:10
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,27,12,1,8,0,1,1,1,1787345452,False,False,2026-08-21 20:50:52
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,28,3,1,8,0,1,1,1,1787345329,False,False,2026-08-21 20:48:49
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,29,4,0,27,0,1,1,1,1787345696,False,False,2026-08-21 20:54:56
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,30,15,0,4,0,1,1,1,1787345536,False,False,2026-08-21 20:52:16
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,31,2,0,13,0,1,1,1,1787345243,False,False,2026-08-21 20:47:23
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,32,2,1,16,0,1,1,1,1787345667,False,False,2026-08-21 20:54:27
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,33,1,0,26,0,1,1,1,1787344295,False,False,2026-08-21 20:31:35
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,34,8,0,11,0,1,1,1,1787345395,False,False,2026-08-21 20:49:55
ecobici,ecobici_gbfs_station_status,2026-08-21T20:55:11Z,2026-08-21,20260821T205509Z,35,3,0,28,0,1,1,1,1787344542,False,False,2026-08-21 20:35:42
