_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,1,0,1,38,0,1,1,1,1782344375,False,False,2026-06-24 23:39:35
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,5,9,0,10,0,1,1,1,1782344749,False,False,2026-06-24 23:45:49
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,6,2,1,24,0,1,1,1,1782343801,False,False,2026-06-24 23:30:01
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,8,0,1,30,0,1,1,1,1782338435,False,False,2026-06-24 22:00:35
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,9,1,2,20,0,1,1,1,1782344469,False,False,2026-06-24 23:41:09
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,10,0,1,22,0,1,1,1,1782341288,False,False,2026-06-24 22:48:08
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,11,1,0,26,0,1,1,1,1782344345,False,False,2026-06-24 23:39:05
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,12,0,0,27,0,1,1,1,1782341284,False,False,2026-06-24 22:48:04
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,14,4,0,31,0,1,1,1,1782344717,False,False,2026-06-24 23:45:17
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,15,4,1,18,0,1,1,1,1782342890,False,False,2026-06-24 23:14:50
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,16,2,3,22,0,1,1,1,1782344629,False,False,2026-06-24 23:43:49
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,17,6,2,15,0,1,1,1,1782344631,False,False,2026-06-24 23:43:51
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,18,0,3,32,0,1,1,1,1782342799,False,False,2026-06-24 23:13:19
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,19,1,3,15,0,1,1,1,1782344750,False,False,2026-06-24 23:45:50
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,20,3,3,28,0,1,1,1,1782344059,False,False,2026-06-24 23:34:19
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,21,0,0,23,0,1,1,1,1782341972,False,False,2026-06-24 22:59:32
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,22,0,3,20,0,1,1,1,1782344191,False,False,2026-06-24 23:36:31
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,23,10,1,24,0,1,1,1,1782344615,False,False,2026-06-24 23:43:35
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,24,18,1,16,0,1,1,1,1782344601,False,False,2026-06-24 23:43:21
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,25,0,1,22,0,1,1,1,1782343778,False,False,2026-06-24 23:29:38
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,26,0,0,19,0,1,1,1,1782343846,False,False,2026-06-24 23:30:46
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,27,4,3,14,0,1,1,1,1782344558,False,False,2026-06-24 23:42:38
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,28,3,1,7,0,1,1,1,1782344211,False,False,2026-06-24 23:36:51
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,29,0,1,30,0,1,1,1,1782340083,False,False,2026-06-24 22:28:03
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,30,1,1,17,0,1,1,1,1782344151,False,False,2026-06-24 23:35:51
ecobici,ecobici_gbfs_station_status,2026-06-24T23:45:58Z,2026-06-24,20260624T234556Z,31,2,1,12,0,1,1,1,1782344700,False,False,2026-06-24 23:45:00
