_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,1,0,1,38,0,1,1,1,1787058652,False,False,2026-08-18 13:10:52
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,5,8,2,9,0,1,1,1,1787059326,False,False,2026-08-18 13:22:06
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,6,4,2,21,0,1,1,1,1787058290,False,False,2026-08-18 13:04:50
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,7,6,1,16,0,1,1,1,1787058632,False,False,2026-08-18 13:10:32
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,8,2,0,29,0,1,1,1,1787057882,False,False,2026-08-18 12:58:02
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,9,13,2,8,0,1,1,1,1787058650,False,False,2026-08-18 13:10:50
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,10,0,0,23,0,1,1,1,1787059508,False,False,2026-08-18 13:25:08
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,11,0,0,27,0,1,1,1,1787052306,False,False,2026-08-18 11:25:06
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,12,10,0,17,0,1,1,1,1787058600,False,False,2026-08-18 13:10:00
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,14,9,0,26,0,1,1,1,1787059572,False,False,2026-08-18 13:26:12
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,15,4,0,19,0,1,1,1,1787059329,False,False,2026-08-18 13:22:09
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,16,6,1,20,0,1,1,1,1787059554,False,False,2026-08-18 13:25:54
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,17,7,1,15,0,1,1,1,1787059193,False,False,2026-08-18 13:19:53
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,18,24,0,11,0,1,1,1,1787059438,False,False,2026-08-18 13:23:58
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,19,7,2,10,0,1,1,1,1787059469,False,False,2026-08-18 13:24:29
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,20,11,2,21,0,1,1,1,1787057308,False,False,2026-08-18 12:48:28
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,21,16,0,7,0,1,1,1,1787059180,False,False,2026-08-18 13:19:40
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,22,12,0,11,0,1,1,1,1787058847,False,False,2026-08-18 13:14:07
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,23,12,2,21,0,1,1,1,1787058746,False,False,2026-08-18 13:12:26
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,24,5,0,30,0,1,1,1,1787059558,False,False,2026-08-18 13:25:58
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,25,0,2,21,0,1,1,1,1787055374,False,False,2026-08-18 12:16:14
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,26,0,1,18,0,1,1,1,1787058142,False,False,2026-08-18 13:02:22
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,27,2,0,19,0,1,1,1,1787059566,False,False,2026-08-18 13:26:06
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,28,1,2,9,0,1,1,1,1787059555,False,False,2026-08-18 13:25:55
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,29,0,0,31,0,1,1,1,1787058940,False,False,2026-08-18 13:15:40
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,30,9,0,10,0,1,1,1,1787058374,False,False,2026-08-18 13:06:14
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,31,1,2,12,0,1,1,1,1787059309,False,False,2026-08-18 13:21:49
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,32,5,1,13,0,1,1,1,1787059396,False,False,2026-08-18 13:23:16
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,33,0,0,27,0,1,1,1,1787059128,False,False,2026-08-18 13:18:48
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,34,4,0,15,0,1,1,1,1787058658,False,False,2026-08-18 13:10:58
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,35,11,0,20,0,1,1,1,1787058508,False,False,2026-08-18 13:08:28
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,36,4,1,14,0,1,1,1,1787058487,False,False,2026-08-18 13:08:07
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,37,12,1,18,0,1,1,1,1787059251,False,False,2026-08-18 13:20:51
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,38,12,1,10,0,1,1,1,1787058892,False,False,2026-08-18 13:14:52
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,39,2,1,16,0,1,1,1,1787057431,False,False,2026-08-18 12:50:31
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,40,17,4,10,0,1,1,1,1787059108,False,False,2026-08-18 13:18:28
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,41,0,1,22,0,1,1,1,1787053259,False,False,2026-08-18 11:40:59
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,42,10,0,9,0,1,1,1,1787059457,False,False,2026-08-18 13:24:17
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,43,1,0,18,0,1,1,1,1787059485,False,False,2026-08-18 13:24:45
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,44,29,1,17,0,1,1,1,1787059543,False,False,2026-08-18 13:25:43
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,45,0,1,25,0,1,1,1,1787048908,False,False,2026-08-18 10:28:28
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,46,4,0,27,0,1,1,1,1787059300,False,False,2026-08-18 13:21:40
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,47,4,0,19,0,1,1,1,1787059536,False,False,2026-08-18 13:25:36
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,48,5,0,18,0,1,1,1,1787057857,False,False,2026-08-18 12:57:37
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,49,14,1,44,0,1,1,1,1787058612,False,False,2026-08-18 13:10:12
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,50,3,1,15,0,1,1,1,1787059317,False,False,2026-08-18 13:21:57
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,51,2,1,24,0,1,1,1,1787059077,False,False,2026-08-18 13:17:57
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,52,7,0,28,0,1,1,1,1787059278,False,False,2026-08-18 13:21:18
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,53,1,1,21,0,1,1,1,1787059032,False,False,2026-08-18 13:17:12
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,55,11,0,12,0,1,1,1,1787058604,False,False,2026-08-18 13:10:04
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,56,0,0,35,0,1,1,1,1787057948,False,False,2026-08-18 12:59:08
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,57,0,1,22,0,1,1,1,1787057604,False,False,2026-08-18 12:53:24
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,58,6,0,24,0,1,1,1,1787059282,False,False,2026-08-18 13:21:22
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,59,0,0,27,0,1,1,1,1787059085,False,False,2026-08-18 13:18:05
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,60,3,0,24,0,1,1,1,1787059536,False,False,2026-08-18 13:25:36
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,61,11,1,23,0,1,1,1,1787059214,False,False,2026-08-18 13:20:14
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,62,2,0,32,1,1,1,1,1787059238,False,False,2026-08-18 13:20:38
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,63,5,1,13,0,1,1,1,1787059280,False,False,2026-08-18 13:21:20
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,64,6,3,22,0,1,1,1,1787059088,False,False,2026-08-18 13:18:08
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,65,0,0,31,0,1,1,1,1787059411,False,False,2026-08-18 13:23:31
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,66,23,0,4,0,1,1,1,1787054179,False,False,2026-08-18 11:56:19
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,67,11,2,10,0,1,1,1,1787058946,False,False,2026-08-18 13:15:46
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,68,2,2,19,0,1,1,1,1787058882,False,False,2026-08-18 13:14:42
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,69,2,0,33,0,1,1,1,1787057722,False,False,2026-08-18 12:55:22
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,70,2,0,17,0,1,1,1,1787059283,False,False,2026-08-18 13:21:23
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,71,5,4,26,0,1,1,1,1787059423,False,False,2026-08-18 13:23:43
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,72,12,3,16,0,1,1,1,1787059100,False,False,2026-08-18 13:18:20
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,73,3,0,20,0,1,1,1,1787059508,False,False,2026-08-18 13:25:08
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,74,2,0,13,0,1,1,1,1787057679,False,False,2026-08-18 12:54:39
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,75,13,0,6,0,1,1,1,1787058528,False,False,2026-08-18 13:08:48
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,76,5,0,22,0,1,1,1,1787058560,False,False,2026-08-18 13:09:20
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,77,5,0,26,0,1,1,1,1787059225,False,False,2026-08-18 13:20:25
ecobici,ecobici_gbfs_station_status,2026-08-18T13:26:18Z,2026-08-18,20260818T132617Z,78,0,7,16,0,1,0,1,1787034824,False,False,2026-08-18 06:33:44
