_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,1,0,2,37,0,1,1,1,1788902136,False,False,2026-09-08 21:15:36
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,5,1,0,18,0,1,1,1,1788901518,False,False,2026-09-08 21:05:18
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,6,3,0,24,0,1,1,1,1788901962,False,False,2026-09-08 21:12:42
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,7,2,0,21,0,1,1,1,1788902438,False,False,2026-09-08 21:20:38
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,8,3,0,28,0,1,1,1,1788901850,False,False,2026-09-08 21:10:50
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,9,1,0,22,0,1,1,1,1788901423,False,False,2026-09-08 21:03:43
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,10,15,1,7,0,1,1,1,1788902422,False,False,2026-09-08 21:20:22
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,11,2,0,25,0,1,1,1,1788901471,False,False,2026-09-08 21:04:31
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,12,2,0,25,0,1,1,1,1788902198,False,False,2026-09-08 21:16:38
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,14,17,0,18,0,1,1,1,1788901965,False,False,2026-09-08 21:12:45
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,15,5,0,18,0,1,1,1,1788902487,False,False,2026-09-08 21:21:27
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,16,2,2,23,0,1,1,1,1788902557,False,False,2026-09-08 21:22:37
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,17,3,1,19,0,1,1,1,1788902425,False,False,2026-09-08 21:20:25
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,18,0,0,35,0,1,1,1,1788901358,False,False,2026-09-08 21:02:38
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,19,3,1,15,0,1,1,1,1788902314,False,False,2026-09-08 21:18:34
ecobici,ecobici_gbfs_station_status,2026-09-08T21:22:48Z,2026-09-08,20260908T212247Z,20,4,0,30,0,1,1,1,1788902470,False,False,2026-09-08 21:21:10
