_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,1,4,0,35,0,1,1,1,1787282742,False,False,2026-08-21 03:25:42
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,5,3,1,15,0,1,1,1,1787282908,False,False,2026-08-21 03:28:28
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,6,1,1,25,0,1,1,1,1787282355,False,False,2026-08-21 03:19:15
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,7,6,0,17,0,1,1,1,1787282495,False,False,2026-08-21 03:21:35
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,8,0,0,31,0,1,1,1,1787282621,False,False,2026-08-21 03:23:41
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,9,5,1,17,0,1,1,1,1787282501,False,False,2026-08-21 03:21:41
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,10,1,0,22,0,1,1,1,1787281215,False,False,2026-08-21 03:00:15
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,11,2,0,25,0,1,1,1,1787282684,False,False,2026-08-21 03:24:44
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,12,1,0,26,0,1,1,1,1787282885,False,False,2026-08-21 03:28:05
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,14,1,1,33,0,1,1,1,1787281245,False,False,2026-08-21 03:00:45
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,15,8,0,15,0,1,1,1,1787282490,False,False,2026-08-21 03:21:30
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,16,3,1,23,0,1,1,1,1787282956,False,False,2026-08-21 03:29:16
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,17,1,0,22,0,1,1,1,1787282317,False,False,2026-08-21 03:18:37
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,18,1,0,34,0,1,1,1,1787282811,False,False,2026-08-21 03:26:51
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,19,6,1,12,0,1,1,1,1787282993,False,False,2026-08-21 03:29:53
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,20,16,1,17,0,1,1,1,1787282970,False,False,2026-08-21 03:29:30
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,21,8,1,14,0,1,1,1,1787282702,False,False,2026-08-21 03:25:02
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,22,2,0,21,0,1,1,1,1787278221,False,False,2026-08-21 02:10:21
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,23,1,1,33,0,1,1,1,1787282446,False,False,2026-08-21 03:20:46
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,24,5,1,29,0,1,1,1,1787282808,False,False,2026-08-21 03:26:48
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,25,0,0,23,0,1,1,1,1787282307,False,False,2026-08-21 03:18:27
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,26,0,0,19,0,1,1,1,1787281091,False,False,2026-08-21 02:58:11
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,27,6,0,15,0,1,1,1,1787282895,False,False,2026-08-21 03:28:15
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,28,1,1,9,0,1,1,1,1787282884,False,False,2026-08-21 03:28:04
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,29,6,0,25,0,1,1,1,1787281855,False,False,2026-08-21 03:10:55
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,30,6,2,11,0,1,1,1,1787282656,False,False,2026-08-21 03:24:16
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,31,7,1,7,0,1,1,1,1787282493,False,False,2026-08-21 03:21:33
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,32,3,0,16,0,1,1,1,1787282838,False,False,2026-08-21 03:27:18
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,33,1,2,24,0,1,1,1,1787282024,False,False,2026-08-21 03:13:44
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,34,3,1,15,0,1,1,1,1787282798,False,False,2026-08-21 03:26:38
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,35,2,1,28,0,1,1,1,1787282319,False,False,2026-08-21 03:18:39
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,36,2,0,17,0,1,1,1,1787280815,False,False,2026-08-21 02:53:35
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,37,0,3,28,0,1,1,1,1787282236,False,False,2026-08-21 03:17:16
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,38,2,1,20,0,1,1,1,1787282728,False,False,2026-08-21 03:25:28
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,39,0,0,19,0,1,1,1,1787280259,False,False,2026-08-21 02:44:19
ecobici,ecobici_gbfs_station_status,2026-08-21T03:30:01Z,2026-08-21,20260821T033000Z,40,1,3,27,0,1,1,1,1787282936,False,False,2026-08-21 03:28:56
