_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,1,1,0,38,0,1,1,1,1786462095,False,False,2026-08-11 15:28:15
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,5,3,0,16,0,1,1,1,1786461706,False,False,2026-08-11 15:21:46
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,6,13,0,14,0,1,1,1,1786462271,False,False,2026-08-11 15:31:11
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,7,1,0,22,0,1,1,1,1786462019,False,False,2026-08-11 15:26:59
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,8,2,0,29,0,1,1,1,1786461625,False,False,2026-08-11 15:20:25
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,9,6,1,16,0,1,1,1,1786462457,False,False,2026-08-11 15:34:17
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,10,0,0,23,0,1,1,1,1786461473,False,False,2026-08-11 15:17:53
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,11,2,0,25,0,1,1,1,1786462152,False,False,2026-08-11 15:29:12
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,12,7,0,20,0,1,1,1,1786462055,False,False,2026-08-11 15:27:35
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,14,18,5,12,0,1,1,1,1786462455,False,False,2026-08-11 15:34:15
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,15,6,0,17,0,1,1,1,1786461849,False,False,2026-08-11 15:24:09
ecobici,ecobici_gbfs_station_status,2026-08-11T15:34:41Z,2026-08-11,20260811T153440Z,16,2,0,25,0,1,1,1,1786462277,False,False,2026-08-11 15:31:17
