_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,1,27,5,7,0,1,1,1,1783706845,False,False,2026-07-10 18:07:25
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,5,6,1,12,0,1,1,1,1783705804,False,False,2026-07-10 17:50:04
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,6,0,1,26,0,1,1,1,1783706562,False,False,2026-07-10 18:02:42
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,7,0,0,23,0,1,1,1,1783706985,False,False,2026-07-10 18:09:45
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,8,4,3,24,0,1,1,1,1783705177,False,False,2026-07-10 17:39:37
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,9,4,2,17,0,1,1,1,1783701633,False,False,2026-07-10 16:40:33
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,10,5,1,17,0,1,1,1,1783706816,False,False,2026-07-10 18:06:56
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,11,0,1,26,0,1,1,1,1783700629,False,False,2026-07-10 16:23:49
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,12,1,1,25,0,1,1,1,1783706978,False,False,2026-07-10 18:09:38
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,14,11,2,22,0,1,1,1,1783706833,False,False,2026-07-10 18:07:13
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,15,14,0,9,0,1,1,1,1783706159,False,False,2026-07-10 17:55:59
ecobici,ecobici_gbfs_station_status,2026-07-10T18:10:16Z,2026-07-10,20260710T181010Z,16,1,4,22,0,1,1,1,1783706721,False,False,2026-07-10 18:05:21
