_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,1,12,1,26,0,1,1,1,1790014720,False,False,2026-09-21 18:18:40
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,5,5,0,14,0,1,1,1,1790013210,False,False,2026-09-21 17:53:30
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,6,1,0,26,0,1,1,1,1790014216,False,False,2026-09-21 18:10:16
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,7,1,1,21,0,1,1,1,1790012939,False,False,2026-09-21 17:48:59
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,8,1,0,30,0,1,1,1,1790012515,False,False,2026-09-21 17:41:55
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,9,4,0,19,0,1,1,1,1790012637,False,False,2026-09-21 17:43:57
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,10,1,1,21,0,1,1,1,1790014528,False,False,2026-09-21 18:15:28
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,11,3,0,24,0,1,1,1,1790014125,False,False,2026-09-21 18:08:45
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,12,7,0,20,0,1,1,1,1790013342,False,False,2026-09-21 17:55:42
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,14,29,2,4,0,1,1,1,1790014647,False,False,2026-09-21 18:17:27
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,15,5,1,17,0,1,1,1,1790014421,False,False,2026-09-21 18:13:41
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,16,0,1,26,0,1,1,1,1790012892,False,False,2026-09-21 17:48:12
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,17,0,0,23,0,1,1,1,1790013688,False,False,2026-09-21 18:01:28
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,18,2,0,33,0,1,1,1,1790013942,False,False,2026-09-21 18:05:42
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,19,3,0,16,0,1,1,1,1790014528,False,False,2026-09-21 18:15:28
ecobici,ecobici_gbfs_station_status,2026-09-21T18:18:47Z,2026-09-21,20260921T181846Z,20,3,0,31,0,1,1,1,1790014512,False,False,2026-09-21 18:15:12
