_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,1,11,0,28,0,1,1,1,1785274275,False,False,2026-07-28 21:31:15
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,5,3,0,16,0,1,1,1,1785272104,False,False,2026-07-28 20:55:04
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,6,2,1,24,0,1,1,1,1785274225,False,False,2026-07-28 21:30:25
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,7,1,0,22,0,1,1,1,1785275032,False,False,2026-07-28 21:43:52
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,8,0,0,31,0,1,1,1,1785274689,False,False,2026-07-28 21:38:09
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,9,6,0,17,0,1,1,1,1785272824,False,False,2026-07-28 21:07:04
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,10,2,1,20,0,1,1,1,1785273525,False,False,2026-07-28 21:18:45
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,11,3,1,23,0,1,1,1,1785274434,False,False,2026-07-28 21:33:54
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,12,0,0,27,0,1,1,1,1785272602,False,False,2026-07-28 21:03:22
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,14,30,0,5,0,1,1,1,1785274080,False,False,2026-07-28 21:28:00
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,15,9,0,14,0,1,1,1,1785274882,False,False,2026-07-28 21:41:22
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,16,1,3,23,0,1,1,1,1785275032,False,False,2026-07-28 21:43:52
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,17,2,0,21,0,1,1,1,1785274703,False,False,2026-07-28 21:38:23
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,18,2,1,31,1,1,1,1,1785275031,False,False,2026-07-28 21:43:51
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,19,1,1,17,0,1,1,1,1785274858,False,False,2026-07-28 21:40:58
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,20,6,1,27,0,1,1,1,1785275010,False,False,2026-07-28 21:43:30
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,21,0,1,22,0,1,1,1,1785274491,False,False,2026-07-28 21:34:51
ecobici,ecobici_gbfs_station_status,2026-07-28T21:44:00Z,2026-07-28,20260728T214359Z,22,1,0,22,0,1,1,1,1785274549,False,False,2026-07-28 21:35:49
