_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,1,0,2,37,0,1,1,1,1786390542,False,False,2026-08-10 19:35:42
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,5,1,0,18,0,1,1,1,1786390143,False,False,2026-08-10 19:29:03
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,6,6,1,20,0,1,1,1,1786389347,False,False,2026-08-10 19:15:47
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,7,2,0,21,0,1,1,1,1786390324,False,False,2026-08-10 19:32:04
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,8,3,0,28,0,1,1,1,1786379791,False,False,2026-08-10 16:36:31
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,9,6,0,17,0,1,1,1,1786389611,False,False,2026-08-10 19:20:11
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,10,6,0,17,0,1,1,1,1786389448,False,False,2026-08-10 19:17:28
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,11,5,0,22,0,1,1,1,1786388111,False,False,2026-08-10 18:55:11
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,12,1,0,26,0,1,1,1,1786388924,False,False,2026-08-10 19:08:44
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,14,20,4,11,0,1,1,1,1786390484,False,False,2026-08-10 19:34:44
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,15,9,0,14,0,1,1,1,1786386399,False,False,2026-08-10 18:26:39
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,16,0,0,27,0,1,1,1,1786389719,False,False,2026-08-10 19:21:59
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,17,3,0,20,0,1,1,1,1786390546,False,False,2026-08-10 19:35:46
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,18,0,1,34,0,1,1,1,1786389319,False,False,2026-08-10 19:15:19
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,19,14,0,5,0,1,1,1,1786390275,False,False,2026-08-10 19:31:15
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,20,12,0,22,0,1,1,1,1786389755,False,False,2026-08-10 19:22:35
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,21,4,1,18,0,1,1,1,1786390271,False,False,2026-08-10 19:31:11
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,22,8,2,13,0,1,1,1,1786390248,False,False,2026-08-10 19:30:48
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,23,1,1,33,0,1,1,1,1786390584,False,False,2026-08-10 19:36:24
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,24,5,0,30,0,1,1,1,1786390574,False,False,2026-08-10 19:36:14
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,25,3,0,20,0,1,1,1,1786390243,False,False,2026-08-10 19:30:43
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,26,5,0,14,0,1,1,1,1786389360,False,False,2026-08-10 19:16:00
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,27,14,0,7,0,1,1,1,1786387398,False,False,2026-08-10 18:43:18
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,28,10,0,1,0,1,1,1,1786389746,False,False,2026-08-10 19:22:26
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,29,5,0,26,0,1,1,1,1786389879,False,False,2026-08-10 19:24:39
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,30,8,0,11,0,1,1,1,1786390140,False,False,2026-08-10 19:29:00
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,31,9,0,6,0,1,1,1,1786389615,False,False,2026-08-10 19:20:15
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,32,10,2,7,0,1,1,1,1786390441,False,False,2026-08-10 19:34:01
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,33,8,0,19,0,1,1,1,1786389660,False,False,2026-08-10 19:21:00
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,34,4,0,15,0,1,1,1,1786390330,False,False,2026-08-10 19:32:10
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,35,3,0,28,0,1,1,1,1786390127,False,False,2026-08-10 19:28:47
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,36,12,0,7,0,1,1,1,1786390246,False,False,2026-08-10 19:30:46
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,37,4,0,27,0,1,1,1,1786390387,False,False,2026-08-10 19:33:07
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,38,1,0,22,0,1,1,1,1786388061,False,False,2026-08-10 18:54:21
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,39,1,1,17,0,1,1,1,1786390163,False,False,2026-08-10 19:29:23
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,40,7,0,24,0,1,1,1,1786390561,False,False,2026-08-10 19:36:01
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,41,0,1,22,0,1,1,1,1786389847,False,False,2026-08-10 19:24:07
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,42,13,0,6,0,1,1,1,1786389937,False,False,2026-08-10 19:25:37
ecobici,ecobici_gbfs_station_status,2026-08-10T19:36:35Z,2026-08-10,20260810T193634Z,43,5,0,14,0,1,1,1,1786387100,False,False,2026-08-10 18:38:20
