_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,1,2,0,37,0,1,1,1,1787145115,False,False,2026-08-19 13:11:55
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,5,3,0,16,0,1,1,1,1787146023,False,False,2026-08-19 13:27:03
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,6,4,0,23,0,1,1,1,1787144348,False,False,2026-08-19 12:59:08
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,7,3,0,20,0,1,1,1,1787145329,False,False,2026-08-19 13:15:29
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,8,0,1,30,0,1,1,1,1787144528,False,False,2026-08-19 13:02:08
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,9,1,2,20,0,1,1,1,1787145495,False,False,2026-08-19 13:18:15
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,10,1,0,22,0,1,1,1,1787145852,False,False,2026-08-19 13:24:12
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,11,0,2,25,0,1,1,1,1787135657,False,False,2026-08-19 10:34:17
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,12,7,0,20,0,1,1,1,1787145405,False,False,2026-08-19 13:16:45
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,14,1,0,34,0,1,1,1,1787145973,False,False,2026-08-19 13:26:13
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,15,4,0,19,0,1,1,1,1787145309,False,False,2026-08-19 13:15:09
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,16,11,0,16,0,1,1,1,1787145778,False,False,2026-08-19 13:22:58
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,17,10,0,13,0,1,1,1,1787146105,False,False,2026-08-19 13:28:25
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,18,13,0,22,0,1,1,1,1787146017,False,False,2026-08-19 13:26:57
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,19,2,1,16,0,1,1,1,1787145958,False,False,2026-08-19 13:25:58
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,20,11,3,20,0,1,1,1,1787145814,False,False,2026-08-19 13:23:34
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,21,10,0,13,0,1,1,1,1787145543,False,False,2026-08-19 13:19:03
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,22,9,0,14,0,1,1,1,1787145305,False,False,2026-08-19 13:15:05
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,23,15,2,18,0,1,1,1,1787145817,False,False,2026-08-19 13:23:37
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,24,10,0,25,0,1,1,1,1787146042,False,False,2026-08-19 13:27:22
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,25,6,3,14,0,1,1,1,1787145932,False,False,2026-08-19 13:25:32
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,26,0,0,19,0,1,1,1,1787139769,False,False,2026-08-19 11:42:49
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,27,1,1,19,0,1,1,1,1787146103,False,False,2026-08-19 13:28:23
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,28,1,1,9,0,1,1,1,1787133855,False,False,2026-08-19 10:04:15
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,29,2,0,29,0,1,1,1,1787144141,False,False,2026-08-19 12:55:41
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,30,10,2,7,0,1,1,1,1787146107,False,False,2026-08-19 13:28:27
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,31,3,1,11,0,1,1,1,1787144724,False,False,2026-08-19 13:05:24
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,32,1,1,17,0,1,1,1,1787145906,False,False,2026-08-19 13:25:06
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,33,0,0,27,0,1,1,1,1787145919,False,False,2026-08-19 13:25:19
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,34,1,2,16,0,1,1,1,1787144895,False,False,2026-08-19 13:08:15
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,35,7,1,23,0,1,1,1,1787145923,False,False,2026-08-19 13:25:23
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,36,3,0,16,0,1,1,1,1787146083,False,False,2026-08-19 13:28:03
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,37,16,3,12,0,1,1,1,1787146099,False,False,2026-08-19 13:28:19
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,38,7,2,14,0,1,1,1,1787145630,False,False,2026-08-19 13:20:30
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,39,0,1,18,0,1,1,1,1787145560,False,False,2026-08-19 13:19:20
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,40,10,5,16,0,1,1,1,1787145600,False,False,2026-08-19 13:20:00
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,41,0,0,23,0,1,1,1,1787139760,False,False,2026-08-19 11:42:40
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,42,7,0,12,0,1,1,1,1787145567,False,False,2026-08-19 13:19:27
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,43,1,1,17,0,1,1,1,1787145438,False,False,2026-08-19 13:17:18
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,44,30,1,16,0,1,1,1,1787144900,False,False,2026-08-19 13:08:20
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,45,0,2,24,0,1,1,1,1787145725,False,False,2026-08-19 13:22:05
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,46,1,1,29,0,1,1,1,1787146024,False,False,2026-08-19 13:27:04
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,47,0,0,23,0,1,1,1,1787144801,False,False,2026-08-19 13:06:41
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,48,6,0,17,0,1,1,1,1787145389,False,False,2026-08-19 13:16:29
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,49,3,3,53,0,1,1,1,1787144870,False,False,2026-08-19 13:07:50
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,50,4,1,14,0,1,1,1,1787144300,False,False,2026-08-19 12:58:20
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,51,0,0,27,0,1,1,1,1787144668,False,False,2026-08-19 13:04:28
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,52,7,0,28,0,1,1,1,1787145985,False,False,2026-08-19 13:26:25
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,53,0,2,21,0,1,1,1,1787143834,False,False,2026-08-19 12:50:34
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,55,10,0,13,0,1,1,1,1787145292,False,False,2026-08-19 13:14:52
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,56,1,1,33,0,1,1,1,1787145237,False,False,2026-08-19 13:13:57
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,57,2,0,21,0,1,1,1,1787142791,False,False,2026-08-19 12:33:11
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,58,6,0,24,0,1,1,1,1787145848,False,False,2026-08-19 13:24:08
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,59,1,0,26,0,1,1,1,1787146146,False,False,2026-08-19 13:29:06
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,60,1,0,26,0,1,1,1,1787144807,False,False,2026-08-19 13:06:47
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,61,18,0,17,0,1,1,1,1787146088,False,False,2026-08-19 13:28:08
ecobici,ecobici_gbfs_station_status,2026-08-19T13:29:22Z,2026-08-19,20260819T132920Z,62,2,0,32,1,1,1,1,1787146083,False,False,2026-08-19 13:28:03
