_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,1,13,9,17,0,1,1,1,1781631045,False,False,2026-06-16 17:30:45
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,5,0,2,17,0,1,1,1,1781630258,False,False,2026-06-16 17:17:38
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,6,0,3,24,0,1,1,1,1781630478,False,False,2026-06-16 17:21:18
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,8,3,2,26,0,1,1,1,1781625718,False,False,2026-06-16 16:01:58
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,9,7,2,14,0,1,1,1,1781630442,False,False,2026-06-16 17:20:42
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,10,1,1,21,0,1,1,1,1781631152,False,False,2026-06-16 17:32:32
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,11,0,0,27,0,1,1,1,1781630968,False,False,2026-06-16 17:29:28
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,12,1,2,24,0,1,1,1,1781631319,False,False,2026-06-16 17:35:19
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,14,0,1,34,0,1,1,1,1781627999,False,False,2026-06-16 16:39:59
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,15,11,3,9,0,1,1,1,1781630419,False,False,2026-06-16 17:20:19
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,16,0,9,18,0,1,1,1,1781631231,False,False,2026-06-16 17:33:51
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,17,4,1,18,0,1,1,1,1781629363,False,False,2026-06-16 17:02:43
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,18,0,1,34,0,1,1,1,1781631087,False,False,2026-06-16 17:31:27
ecobici,ecobici_gbfs_station_status,2026-06-16T17:36:12Z,2026-06-16,20260616T173612Z,19,2,6,11,0,1,1,1,1781629962,False,False,2026-06-16 17:12:42
