_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,1,12,2,25,0,1,1,1,1788234518,False,False,2026-09-01 03:48:38
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,5,4,1,14,0,1,1,1,1788239692,False,False,2026-09-01 05:14:52
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,6,6,1,20,0,1,1,1,1788239765,False,False,2026-09-01 05:16:05
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,7,5,1,17,0,1,1,1,1788240496,False,False,2026-09-01 05:28:16
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,8,2,0,29,0,1,1,1,1788236397,False,False,2026-09-01 04:19:57
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,9,6,0,17,0,1,1,1,1788239556,False,False,2026-09-01 05:12:36
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,10,5,2,17,0,1,1,1,1788240311,False,False,2026-09-01 05:25:11
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,11,9,4,14,0,1,1,1,1788239864,False,False,2026-09-01 05:17:44
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,12,7,2,18,0,1,1,1,1788234913,False,False,2026-09-01 03:55:13
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,14,0,0,35,0,1,1,1,1788232004,False,False,2026-09-01 03:06:44
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,15,6,2,15,0,1,1,1,1788237664,False,False,2026-09-01 04:41:04
ecobici,ecobici_gbfs_station_status,2026-09-01T05:29:51Z,2026-09-01,20260901T052950Z,16,0,0,27,0,1,1,1,1788239254,False,False,2026-09-01 05:07:34
