_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,1,7,1,31,0,1,1,1,1789793150,False,False,2026-09-19 04:45:50
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,5,3,0,16,0,1,1,1,1789792439,False,False,2026-09-19 04:33:59
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,6,5,0,22,0,1,1,1,1789791315,False,False,2026-09-19 04:15:15
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,7,5,1,17,0,1,1,1,1789792551,False,False,2026-09-19 04:35:51
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,8,1,1,30,0,1,1,1,1789792962,False,False,2026-09-19 04:42:42
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,9,0,1,22,0,1,1,1,1789787530,False,False,2026-09-19 03:12:10
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,10,1,2,20,0,1,1,1,1789793068,False,False,2026-09-19 04:44:28
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,11,0,0,27,0,1,1,1,1789791619,False,False,2026-09-19 04:20:19
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,12,3,1,23,0,1,1,1,1789789763,False,False,2026-09-19 03:49:23
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,14,7,0,28,0,1,1,1,1789792582,False,False,2026-09-19 04:36:22
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,15,5,0,18,0,1,1,1,1789787718,False,False,2026-09-19 03:15:18
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,16,2,2,23,0,1,1,1,1789793119,False,False,2026-09-19 04:45:19
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,17,3,0,20,0,1,1,1,1789792661,False,False,2026-09-19 04:37:41
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,18,7,1,27,0,1,1,1,1789792894,False,False,2026-09-19 04:41:34
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,19,5,1,13,0,1,1,1,1789792921,False,False,2026-09-19 04:42:01
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,20,0,2,32,0,1,1,1,1789792843,False,False,2026-09-19 04:40:43
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,21,3,2,18,0,1,1,1,1789793221,False,False,2026-09-19 04:47:01
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,22,3,0,20,0,1,1,1,1789790047,False,False,2026-09-19 03:54:07
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,23,3,2,30,0,1,1,1,1789792648,False,False,2026-09-19 04:37:28
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,24,4,3,28,0,1,1,1,1789792575,False,False,2026-09-19 04:36:15
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,25,1,1,21,0,1,1,1,1789793543,False,False,2026-09-19 04:52:23
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,26,7,2,10,0,1,1,1,1789792452,False,False,2026-09-19 04:34:12
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,27,2,2,17,0,1,1,1,1789792941,False,False,2026-09-19 04:42:21
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,28,0,1,10,0,1,1,1,1789791009,False,False,2026-09-19 04:10:09
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,29,1,0,30,0,1,1,1,1789786828,False,False,2026-09-19 03:00:28
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,30,7,0,12,0,1,1,1,1789792901,False,False,2026-09-19 04:41:41
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,31,3,0,12,0,1,1,1,1789793551,False,False,2026-09-19 04:52:31
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,32,2,0,17,0,1,1,1,1789793507,False,False,2026-09-19 04:51:47
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,33,1,1,25,0,1,1,1,1789792901,False,False,2026-09-19 04:41:41
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,34,3,0,16,0,1,1,1,1789792341,False,False,2026-09-19 04:32:21
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,35,6,1,24,0,1,1,1,1789791779,False,False,2026-09-19 04:22:59
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,36,0,1,18,0,1,1,1,1789783737,False,False,2026-09-19 02:08:57
ecobici,ecobici_gbfs_station_status,2026-09-19T04:53:48Z,2026-09-19,20260919T045346Z,37,0,0,31,0,1,1,1,1789793364,False,False,2026-09-19 04:49:24
