_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,1,0,2,37,0,1,1,1,1788885895,False,False,2026-09-08 16:44:55
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,5,0,0,19,0,1,1,1,1788883943,False,False,2026-09-08 16:12:23
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,6,0,1,26,0,1,1,1,1788885507,False,False,2026-09-08 16:38:27
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,7,1,1,21,0,1,1,1,1788884956,False,False,2026-09-08 16:29:16
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,8,6,0,25,0,1,1,1,1788886114,False,False,2026-09-08 16:48:34
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,9,0,1,22,0,1,1,1,1788885677,False,False,2026-09-08 16:41:17
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,10,2,1,20,0,1,1,1,1788885638,False,False,2026-09-08 16:40:38
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,11,3,0,24,0,1,1,1,1788886163,False,False,2026-09-08 16:49:23
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,12,10,2,15,0,1,1,1,1788885931,False,False,2026-09-08 16:45:31
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,14,31,2,2,0,1,1,1,1788885572,False,False,2026-09-08 16:39:32
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,15,9,0,14,0,1,1,1,1788885327,False,False,2026-09-08 16:35:27
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,16,0,2,25,0,1,1,1,1788884827,False,False,2026-09-08 16:27:07
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,17,3,0,20,0,1,1,1,1788885966,False,False,2026-09-08 16:46:06
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,18,1,2,32,0,1,1,1,1788885821,False,False,2026-09-08 16:43:41
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,19,4,2,13,0,1,1,1,1788885822,False,False,2026-09-08 16:43:42
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,20,1,0,33,0,1,1,1,1788882586,False,False,2026-09-08 15:49:46
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,21,2,0,21,0,1,1,1,1788885966,False,False,2026-09-08 16:46:06
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,22,1,0,22,0,1,1,1,1788886039,False,False,2026-09-08 16:47:19
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,23,1,0,34,0,1,1,1,1788886090,False,False,2026-09-08 16:48:10
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,24,12,1,22,0,1,1,1,1788886016,False,False,2026-09-08 16:46:56
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,25,3,0,20,0,1,1,1,1788886166,False,False,2026-09-08 16:49:26
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,26,0,1,18,0,1,1,1,1788883295,False,False,2026-09-08 16:01:35
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,27,1,2,18,0,1,1,1,1788885630,False,False,2026-09-08 16:40:30
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,28,3,0,8,0,1,1,1,1788884027,False,False,2026-09-08 16:13:47
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,29,6,0,25,0,1,1,1,1788884483,False,False,2026-09-08 16:21:23
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,30,6,0,13,0,1,1,1,1788883787,False,False,2026-09-08 16:09:47
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,31,7,1,7,0,1,1,1,1788885832,False,False,2026-09-08 16:43:52
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,32,9,0,10,0,1,1,1,1788886145,False,False,2026-09-08 16:49:05
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,33,6,0,21,0,1,1,1,1788881124,False,False,2026-09-08 15:25:24
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,34,5,1,13,0,1,1,1,1788883380,False,False,2026-09-08 16:03:00
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,35,4,0,27,0,1,1,1,1788884786,False,False,2026-09-08 16:26:26
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,36,7,0,12,0,1,1,1,1788885778,False,False,2026-09-08 16:42:58
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,37,0,0,31,0,1,1,1,1788885921,False,False,2026-09-08 16:45:21
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,38,2,1,20,0,1,1,1,1788886139,False,False,2026-09-08 16:48:59
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,39,6,0,13,0,1,1,1,1788885771,False,False,2026-09-08 16:42:51
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,40,1,0,30,0,1,1,1,1788885511,False,False,2026-09-08 16:38:31
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,41,4,0,19,0,1,1,1,1788885715,False,False,2026-09-08 16:41:55
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,42,1,1,17,0,1,1,1,1788886127,False,False,2026-09-08 16:48:47
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,43,5,0,14,0,1,1,1,1788882637,False,False,2026-09-08 15:50:37
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,44,0,1,46,0,1,1,1,1788883757,False,False,2026-09-08 16:09:17
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,45,12,1,13,0,1,1,1,1788885536,False,False,2026-09-08 16:38:56
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,46,18,3,10,0,1,1,1,1788884972,False,False,2026-09-08 16:29:32
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,47,16,0,7,0,1,1,1,1788884749,False,False,2026-09-08 16:25:49
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,48,1,1,21,0,1,1,1,1788885915,False,False,2026-09-08 16:45:15
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,49,3,1,55,0,1,1,1,1788885575,False,False,2026-09-08 16:39:35
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,50,1,0,18,0,1,1,1,1788885704,False,False,2026-09-08 16:41:44
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,51,1,0,26,0,1,1,1,1788885353,False,False,2026-09-08 16:35:53
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,52,0,1,34,0,1,1,1,1788883606,False,False,2026-09-08 16:06:46
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,53,2,1,20,0,1,1,1,1788883795,False,False,2026-09-08 16:09:55
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,55,1,1,21,0,1,1,1,1788884939,False,False,2026-09-08 16:28:59
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,56,2,0,33,0,1,1,1,1788885037,False,False,2026-09-08 16:30:37
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,57,9,1,13,0,1,1,1,1788886148,False,False,2026-09-08 16:49:08
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,58,19,1,10,0,1,1,1,1788886006,False,False,2026-09-08 16:46:46
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,59,10,1,16,0,1,1,1,1788885074,False,False,2026-09-08 16:31:14
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,60,7,0,20,0,1,1,1,1788885584,False,False,2026-09-08 16:39:44
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,61,0,1,34,0,1,1,1,1788886051,False,False,2026-09-08 16:47:31
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,62,13,0,21,1,1,1,1,1788885815,False,False,2026-09-08 16:43:35
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,63,0,0,19,0,1,1,1,1788885994,False,False,2026-09-08 16:46:34
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,64,7,2,22,0,1,1,1,1788886013,False,False,2026-09-08 16:46:53
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,65,7,0,24,0,1,1,1,1788885967,False,False,2026-09-08 16:46:07
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,66,9,1,17,0,1,1,1,1788885815,False,False,2026-09-08 16:43:35
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,67,12,0,11,0,1,1,1,1788885593,False,False,2026-09-08 16:39:53
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,68,21,0,2,0,1,1,1,1788885693,False,False,2026-09-08 16:41:33
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,69,15,0,20,0,1,1,1,1788885863,False,False,2026-09-08 16:44:23
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,70,7,0,12,0,1,1,1,1788885589,False,False,2026-09-08 16:39:49
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,71,12,2,21,0,1,1,1,1788885980,False,False,2026-09-08 16:46:20
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,72,2,2,27,0,1,1,1,1788885907,False,False,2026-09-08 16:45:07
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,73,1,1,21,0,1,1,1,1788885324,False,False,2026-09-08 16:35:24
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,74,2,0,13,0,1,1,1,1788884532,False,False,2026-09-08 16:22:12
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,75,0,0,19,0,1,1,1,1788885828,False,False,2026-09-08 16:43:48
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,76,22,0,5,0,1,1,1,1788886144,False,False,2026-09-08 16:49:04
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,77,0,0,31,0,1,1,1,1788884973,False,False,2026-09-08 16:29:33
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,78,9,0,14,0,1,1,1,1788885967,False,False,2026-09-08 16:46:07
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,79,1,3,31,0,1,1,1,1788885556,False,False,2026-09-08 16:39:16
ecobici,ecobici_gbfs_station_status,2026-09-08T16:49:35Z,2026-09-08,20260908T164934Z,80,10,1,12,0,1,1,1,1788885664,False,False,2026-09-08 16:41:04
