_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,1,10,4,25,0,1,1,1,1783353805,False,False,2026-07-06 16:03:25
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,5,8,1,10,0,1,1,1,1783352268,False,False,2026-07-06 15:37:48
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,6,8,0,19,0,1,1,1,1783353460,False,False,2026-07-06 15:57:40
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,8,4,0,27,0,1,1,1,1783352706,False,False,2026-07-06 15:45:06
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,9,2,0,21,0,1,1,1,1783353357,False,False,2026-07-06 15:55:57
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,10,8,1,14,0,1,1,1,1783352884,False,False,2026-07-06 15:48:04
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,11,1,2,24,0,1,1,1,1783353647,False,False,2026-07-06 16:00:47
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,12,4,1,22,0,1,1,1,1783353570,False,False,2026-07-06 15:59:30
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,14,9,0,26,0,1,1,1,1783352261,False,False,2026-07-06 15:37:41
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,15,10,1,12,0,1,1,1,1783353013,False,False,2026-07-06 15:50:13
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,16,0,2,25,0,1,1,1,1783353529,False,False,2026-07-06 15:58:49
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,17,0,5,18,0,1,1,1,1783351947,False,False,2026-07-06 15:32:27
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,18,1,3,31,0,1,1,1,1783353756,False,False,2026-07-06 16:02:36
ecobici,ecobici_gbfs_station_status,2026-07-06T16:03:34Z,2026-07-06,20260706T160333Z,19,3,2,14,0,1,1,1,1783353016,False,False,2026-07-06 15:50:16
