_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,1,2,1,36,0,1,1,1,1785972646,False,False,2026-08-05 23:30:46
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,5,10,0,9,0,1,1,1,1785969186,False,False,2026-08-05 22:33:06
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,6,7,0,20,0,1,1,1,1785971931,False,False,2026-08-05 23:18:51
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,7,2,0,21,0,1,1,1,1785972411,False,False,2026-08-05 23:26:51
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,8,4,0,27,0,1,1,1,1785964963,False,False,2026-08-05 21:22:43
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,9,10,0,13,0,1,1,1,1785971533,False,False,2026-08-05 23:12:13
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,10,5,0,18,0,1,1,1,1785972615,False,False,2026-08-05 23:30:15
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,11,2,0,25,0,1,1,1,1785969085,False,False,2026-08-05 22:31:25
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,12,9,0,18,0,1,1,1,1785972336,False,False,2026-08-05 23:25:36
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,14,0,0,35,0,1,1,1,1785972752,False,False,2026-08-05 23:32:32
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,15,7,0,16,0,1,1,1,1785969597,False,False,2026-08-05 22:39:57
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,16,7,1,19,0,1,1,1,1785971775,False,False,2026-08-05 23:16:15
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,17,2,2,19,0,1,1,1,1785972103,False,False,2026-08-05 23:21:43
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,18,4,0,31,0,1,1,1,1785972008,False,False,2026-08-05 23:20:08
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,19,2,2,15,0,1,1,1,1785972063,False,False,2026-08-05 23:21:03
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,20,18,0,16,0,1,1,1,1785972730,False,False,2026-08-05 23:32:10
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,21,1,0,22,0,1,1,1,1785972577,False,False,2026-08-05 23:29:37
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,22,2,0,21,0,1,1,1,1785970047,False,False,2026-08-05 22:47:27
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,23,8,3,24,0,1,1,1,1785972454,False,False,2026-08-05 23:27:34
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,24,5,5,25,0,1,1,1,1785972481,False,False,2026-08-05 23:28:01
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,25,2,1,20,0,1,1,1,1785972678,False,False,2026-08-05 23:31:18
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,26,3,0,16,0,1,1,1,1785969623,False,False,2026-08-05 22:40:23
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,27,13,0,8,0,1,1,1,1785972727,False,False,2026-08-05 23:32:07
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,28,3,0,8,0,1,1,1,1785971196,False,False,2026-08-05 23:06:36
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,29,4,1,26,0,1,1,1,1785969805,False,False,2026-08-05 22:43:25
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,30,1,0,18,0,1,1,1,1785971844,False,False,2026-08-05 23:17:24
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,31,4,1,10,0,1,1,1,1785972424,False,False,2026-08-05 23:27:04
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,32,5,0,14,0,1,1,1,1785972300,False,False,2026-08-05 23:25:00
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,33,8,0,19,0,1,1,1,1785969717,False,False,2026-08-05 22:41:57
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,34,5,0,14,0,1,1,1,1785969430,False,False,2026-08-05 22:37:10
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,35,5,1,25,0,1,1,1,1785972681,False,False,2026-08-05 23:31:21
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,36,4,0,15,0,1,1,1,1785969254,False,False,2026-08-05 22:34:14
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,37,5,1,25,0,1,1,1,1785972510,False,False,2026-08-05 23:28:30
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,38,4,1,18,0,1,1,1,1785972045,False,False,2026-08-05 23:20:45
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,39,2,0,17,0,1,1,1,1785972224,False,False,2026-08-05 23:23:44
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,40,7,0,24,0,1,1,1,1785972379,False,False,2026-08-05 23:26:19
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,41,0,1,22,0,1,1,1,1785968360,False,False,2026-08-05 22:19:20
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,42,2,0,17,0,1,1,1,1785972751,False,False,2026-08-05 23:32:31
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,43,0,0,19,0,1,1,1,1785969457,False,False,2026-08-05 22:37:37
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,44,9,3,35,0,1,1,1,1785972646,False,False,2026-08-05 23:30:46
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,45,21,2,3,0,1,1,1,1785972683,False,False,2026-08-05 23:31:23
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,46,4,1,26,0,1,1,1,1785972626,False,False,2026-08-05 23:30:26
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,47,17,0,6,0,1,1,1,1785972716,False,False,2026-08-05 23:31:56
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,48,3,1,19,0,1,1,1,1785972372,False,False,2026-08-05 23:26:12
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,49,7,2,50,0,1,1,1,1785967284,False,False,2026-08-05 22:01:24
ecobici,ecobici_gbfs_station_status,2026-08-05T23:32:42Z,2026-08-05,20260805T233241Z,50,4,1,14,0,1,1,1,1785972002,False,False,2026-08-05 23:20:02
