_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,1,10,3,26,0,1,1,1,1781029741,False,False,2026-06-09 18:29:01
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,5,4,0,15,0,1,1,1,1781029659,False,False,2026-06-09 18:27:39
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,6,3,2,22,0,1,1,1,1781029957,False,False,2026-06-09 18:32:37
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,8,3,0,28,0,1,1,1,1781028727,False,False,2026-06-09 18:12:07
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,9,3,2,18,0,1,1,1,1781028613,False,False,2026-06-09 18:10:13
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,10,1,1,21,0,1,1,1,1781028187,False,False,2026-06-09 18:03:07
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,11,1,0,26,0,1,1,1,1781029849,False,False,2026-06-09 18:30:49
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,12,2,0,25,0,1,1,1,1781029869,False,False,2026-06-09 18:31:09
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,14,7,2,26,0,1,1,1,1781029505,False,False,2026-06-09 18:25:05
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,15,14,2,7,0,1,1,1,1781028561,False,False,2026-06-09 18:09:21
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,16,1,1,25,0,1,1,1,1781029659,False,False,2026-06-09 18:27:39
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,17,0,7,16,0,1,1,1,1781029508,False,False,2026-06-09 18:25:08
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,18,0,2,33,0,1,1,1,1781028998,False,False,2026-06-09 18:16:38
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,19,2,6,11,0,1,1,1,1781028930,False,False,2026-06-09 18:15:30
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,20,14,4,16,0,1,1,1,1781030044,False,False,2026-06-09 18:34:04
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,21,4,1,18,0,1,1,1,1781030078,False,False,2026-06-09 18:34:38
ecobici,ecobici_gbfs_station_status,2026-06-09T18:34:45Z,2026-06-09,20260609T183444Z,22,0,1,22,0,1,1,1,1781029651,False,False,2026-06-09 18:27:31
