_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,1,2,0,37,0,1,1,1,1788987623,False,False,2026-09-09 21:00:23
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,5,1,0,18,0,1,1,1,1788987699,False,False,2026-09-09 21:01:39
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,6,3,0,24,0,1,1,1,1788987021,False,False,2026-09-09 20:50:21
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,7,9,0,14,0,1,1,1,1788987316,False,False,2026-09-09 20:55:16
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,8,3,0,28,0,1,1,1,1788987330,False,False,2026-09-09 20:55:30
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,9,10,0,13,0,1,1,1,1788986711,False,False,2026-09-09 20:45:11
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,10,3,1,19,0,1,1,1,1788988051,False,False,2026-09-09 21:07:31
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,11,2,0,25,0,1,1,1,1788988098,False,False,2026-09-09 21:08:18
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,12,7,1,19,0,1,1,1,1788988097,False,False,2026-09-09 21:08:17
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,14,25,1,9,0,1,1,1,1788987697,False,False,2026-09-09 21:01:37
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,15,5,0,18,0,1,1,1,1788988001,False,False,2026-09-09 21:06:41
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,16,2,1,24,0,1,1,1,1788987860,False,False,2026-09-09 21:04:20
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,17,1,1,21,0,1,1,1,1788988076,False,False,2026-09-09 21:07:56
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,18,4,0,31,0,1,1,1,1788987895,False,False,2026-09-09 21:04:55
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,19,8,0,11,0,1,1,1,1788987942,False,False,2026-09-09 21:05:42
ecobici,ecobici_gbfs_station_status,2026-09-09T21:08:31Z,2026-09-09,20260909T210830Z,20,10,0,24,0,1,1,1,1788987914,False,False,2026-09-09 21:05:14
