_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,1,16,1,22,0,1,1,1,1787331323,False,False,2026-08-21 16:55:23
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,5,0,0,19,0,1,1,1,1787329860,False,False,2026-08-21 16:31:00
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,6,0,1,26,0,1,1,1,1787329586,False,False,2026-08-21 16:26:26
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,7,0,2,21,0,1,1,1,1787331384,False,False,2026-08-21 16:56:24
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,8,9,0,22,0,1,1,1,1787330258,False,False,2026-08-21 16:37:38
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,9,5,0,18,0,1,1,1,1787331149,False,False,2026-08-21 16:52:29
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,10,1,0,22,0,1,1,1,1787329955,False,False,2026-08-21 16:32:35
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,11,6,0,21,0,1,1,1,1787330646,False,False,2026-08-21 16:44:06
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,12,5,1,21,0,1,1,1,1787331884,False,False,2026-08-21 17:04:44
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,14,26,1,8,0,1,1,1,1787331985,False,False,2026-08-21 17:06:25
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,15,15,1,7,0,1,1,1,1787331761,False,False,2026-08-21 17:02:41
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,16,1,0,26,0,1,1,1,1787331813,False,False,2026-08-21 17:03:33
ecobici,ecobici_gbfs_station_status,2026-08-21T17:06:41Z,2026-08-21,20260821T170640Z,17,6,0,17,0,1,1,1,1787331143,False,False,2026-08-21 16:52:23
