_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,1,0,1,38,0,1,1,1,1790372883,False,False,2026-09-25 21:48:03
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,5,2,0,17,0,1,1,1,1790372773,False,False,2026-09-25 21:46:13
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,6,12,1,14,0,1,1,1,1790372095,False,False,2026-09-25 21:34:55
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,7,0,1,22,0,1,1,1,1790372252,False,False,2026-09-25 21:37:32
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,8,7,0,24,0,1,1,1,1790365910,False,False,2026-09-25 19:51:50
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,9,0,1,22,0,1,1,1,1790372834,False,False,2026-09-25 21:47:14
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,10,6,0,17,0,1,1,1,1790372043,False,False,2026-09-25 21:34:03
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,11,0,1,26,0,1,1,1,1790370070,False,False,2026-09-25 21:01:10
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,12,4,0,23,0,1,1,1,1790372847,False,False,2026-09-25 21:47:27
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,14,2,0,33,0,1,1,1,1790372611,False,False,2026-09-25 21:43:31
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,15,6,0,17,0,1,1,1,1790372883,False,False,2026-09-25 21:48:03
ecobici,ecobici_gbfs_station_status,2026-09-25T21:48:07Z,2026-09-25,20260925T214805Z,16,0,1,26,0,1,1,1,1790371384,False,False,2026-09-25 21:23:04
