_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,1,0,0,39,0,1,1,1,1786061011,False,False,2026-08-07 00:03:31
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,5,5,0,14,0,1,1,1,1786061540,False,False,2026-08-07 00:12:20
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,6,5,0,22,0,1,1,1,1786062360,False,False,2026-08-07 00:26:00
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,7,0,0,23,0,1,1,1,1786061980,False,False,2026-08-07 00:19:40
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,8,1,0,30,0,1,1,1,1786062141,False,False,2026-08-07 00:22:21
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,9,0,1,22,0,1,1,1,1786062281,False,False,2026-08-07 00:24:41
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,10,1,0,22,0,1,1,1,1786062232,False,False,2026-08-07 00:23:52
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,11,1,1,25,0,1,1,1,1786062319,False,False,2026-08-07 00:25:19
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,12,8,0,19,0,1,1,1,1786062390,False,False,2026-08-07 00:26:30
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,14,3,2,30,0,1,1,1,1786062154,False,False,2026-08-07 00:22:34
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,15,3,1,19,0,1,1,1,1786061729,False,False,2026-08-07 00:15:29
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,16,4,1,22,0,1,1,1,1786062276,False,False,2026-08-07 00:24:36
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,17,1,0,22,0,1,1,1,1786062389,False,False,2026-08-07 00:26:29
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,18,8,0,27,0,1,1,1,1786061671,False,False,2026-08-07 00:14:31
ecobici,ecobici_gbfs_station_status,2026-08-07T00:27:10Z,2026-08-07,20260807T002709Z,19,2,3,14,0,1,1,1,1786061918,False,False,2026-08-07 00:18:38
