_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,1,1,0,38,0,1,1,1,1782444483,False,False,2026-06-26 03:28:03
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,5,4,0,15,0,1,1,1,1782449086,False,False,2026-06-26 04:44:46
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,6,15,1,11,0,1,1,1,1782448273,False,False,2026-06-26 04:31:13
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,8,1,0,30,0,1,1,1,1782447561,False,False,2026-06-26 04:19:21
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,9,4,0,19,0,1,1,1,1782441219,False,False,2026-06-26 02:33:39
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,10,2,0,21,0,1,1,1,1782449379,False,False,2026-06-26 04:49:39
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,11,0,0,27,0,1,1,1,1782448764,False,False,2026-06-26 04:39:24
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,12,4,1,22,0,1,1,1,1782448949,False,False,2026-06-26 04:42:29
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,14,2,2,31,0,1,1,1,1782449105,False,False,2026-06-26 04:45:05
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,15,2,1,20,0,1,1,1,1782443070,False,False,2026-06-26 03:04:30
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,16,0,1,26,0,1,1,1,1782448404,False,False,2026-06-26 04:33:24
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,17,5,3,15,0,1,1,1,1782447463,False,False,2026-06-26 04:17:43
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,18,6,0,29,0,1,1,1,1782448645,False,False,2026-06-26 04:37:25
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,19,13,0,6,0,1,1,1,1782449178,False,False,2026-06-26 04:46:18
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,20,11,2,21,0,1,1,1,1782449246,False,False,2026-06-26 04:47:26
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,21,1,2,20,0,1,1,1,1782449379,False,False,2026-06-26 04:49:39
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,22,3,0,20,0,1,1,1,1782446026,False,False,2026-06-26 03:53:46
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,23,10,1,24,0,1,1,1,1782449231,False,False,2026-06-26 04:47:11
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,24,14,5,16,0,1,1,1,1782449353,False,False,2026-06-26 04:49:13
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,25,4,1,18,0,1,1,1,1782447403,False,False,2026-06-26 04:16:43
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,26,2,0,17,0,1,1,1,1782448183,False,False,2026-06-26 04:29:43
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,27,1,1,19,0,1,1,1,1782447996,False,False,2026-06-26 04:26:36
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,28,8,2,1,0,1,1,1,1782448201,False,False,2026-06-26 04:30:01
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,29,0,1,30,0,1,1,1,1782449215,False,False,2026-06-26 04:46:55
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,30,8,0,11,0,1,1,1,1782447672,False,False,2026-06-26 04:21:12
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,31,3,2,10,0,1,1,1,1782447116,False,False,2026-06-26 04:11:56
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,32,5,0,14,0,1,1,1,1782449082,False,False,2026-06-26 04:44:42
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,33,0,0,27,0,1,1,1,1782443695,False,False,2026-06-26 03:14:55
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,34,10,0,9,0,1,1,1,1782446479,False,False,2026-06-26 04:01:19
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,35,8,3,20,0,1,1,1,1782449349,False,False,2026-06-26 04:49:09
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,36,10,0,9,0,1,1,1,1782448790,False,False,2026-06-26 04:39:50
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,37,15,2,14,0,1,1,1,1782449123,False,False,2026-06-26 04:45:23
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,38,3,0,20,0,1,1,1,1782447970,False,False,2026-06-26 04:26:10
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,39,4,1,14,0,1,1,1,1782445348,False,False,2026-06-26 03:42:28
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,40,0,0,31,0,1,1,1,1782447902,False,False,2026-06-26 04:25:02
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,41,2,1,20,0,1,1,1,1782447769,False,False,2026-06-26 04:22:49
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,42,0,0,19,0,1,1,1,1782443956,False,False,2026-06-26 03:19:16
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,43,1,0,18,0,1,1,1,1782449312,False,False,2026-06-26 04:48:32
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,44,0,2,45,0,1,1,1,1782448950,False,False,2026-06-26 04:42:30
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,45,1,1,24,0,1,1,1,1782447976,False,False,2026-06-26 04:26:16
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,46,4,1,26,0,1,1,1,1782448106,False,False,2026-06-26 04:28:26
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,47,0,0,23,0,1,1,1,1782447832,False,False,2026-06-26 04:23:52
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,48,1,0,22,0,1,1,1,1782442270,False,False,2026-06-26 02:51:10
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,49,6,1,52,0,1,1,1,1782449129,False,False,2026-06-26 04:45:29
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,50,12,2,5,0,1,1,1,1782447710,False,False,2026-06-26 04:21:50
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,51,5,0,22,0,1,1,1,1782449330,False,False,2026-06-26 04:48:50
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,52,4,0,31,0,1,1,1,1782449355,False,False,2026-06-26 04:49:15
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,53,4,1,18,0,1,1,1,1782447630,False,False,2026-06-26 04:20:30
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,55,5,0,18,0,1,1,1,1782448927,False,False,2026-06-26 04:42:07
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,56,3,0,32,0,1,1,1,1782448724,False,False,2026-06-26 04:38:44
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,57,1,0,22,0,1,1,1,1782448729,False,False,2026-06-26 04:38:49
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,58,1,0,29,0,1,1,1,1782447630,False,False,2026-06-26 04:20:30
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,59,0,0,27,0,1,1,1,1782433916,False,False,2026-06-26 00:31:56
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,60,3,3,21,0,1,1,1,1782446718,False,False,2026-06-26 04:05:18
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,61,5,0,30,0,1,1,1,1782447291,False,False,2026-06-26 04:14:51
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,62,1,1,32,1,1,1,1,1782448727,False,False,2026-06-26 04:38:47
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,63,6,0,13,0,1,1,1,1782448090,False,False,2026-06-26 04:28:10
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,64,9,0,22,0,1,1,1,1782448250,False,False,2026-06-26 04:30:50
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,65,6,0,25,0,1,1,1,1782449357,False,False,2026-06-26 04:49:17
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,66,4,0,23,0,1,1,1,1782445741,False,False,2026-06-26 03:49:01
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,67,5,2,16,0,1,1,1,1782448128,False,False,2026-06-26 04:28:48
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,68,4,1,18,0,1,1,1,1782449115,False,False,2026-06-26 04:45:15
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,69,1,1,33,0,1,1,1,1782449343,False,False,2026-06-26 04:49:03
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,70,2,2,15,0,1,1,1,1782448522,False,False,2026-06-26 04:35:22
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,71,2,2,31,0,1,1,1,1782448731,False,False,2026-06-26 04:38:51
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,72,1,3,27,0,1,1,1,1782447963,False,False,2026-06-26 04:26:03
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,73,3,0,20,0,1,1,1,1782441740,False,False,2026-06-26 02:42:20
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,74,8,1,6,0,1,1,1,1782445675,False,False,2026-06-26 03:47:55
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,75,10,0,9,0,1,1,1,1782448619,False,False,2026-06-26 04:36:59
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,76,0,3,24,0,1,1,1,1782448842,False,False,2026-06-26 04:40:42
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,77,15,0,16,0,1,1,1,1782448273,False,False,2026-06-26 04:31:13
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,78,0,1,22,0,1,1,1,1782445374,False,False,2026-06-26 03:42:54
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,79,2,6,27,0,1,1,1,1782448952,False,False,2026-06-26 04:42:32
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,80,6,0,17,0,1,1,1,1782449285,False,False,2026-06-26 04:48:05
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,81,5,0,14,0,1,1,1,1782448420,False,False,2026-06-26 04:33:40
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,82,3,2,22,0,1,1,1,1782449275,False,False,2026-06-26 04:47:55
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,83,1,2,32,0,1,1,1,1782448343,False,False,2026-06-26 04:32:23
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,84,1,2,32,0,1,1,1,1782449407,False,False,2026-06-26 04:50:07
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,85,1,2,12,0,1,1,1,1782448521,False,False,2026-06-26 04:35:21
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,86,15,1,11,0,1,1,1,1782448962,False,False,2026-06-26 04:42:42
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,87,2,3,26,0,1,1,1,1782447923,False,False,2026-06-26 04:25:23
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,88,1,3,19,0,1,1,1,1782447256,False,False,2026-06-26 04:14:16
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,89,7,0,32,0,1,1,1,1782448094,False,False,2026-06-26 04:28:14
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,90,0,2,25,0,1,1,1,1782448100,False,False,2026-06-26 04:28:20
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,91,15,1,7,0,1,1,1,1782448820,False,False,2026-06-26 04:40:20
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,92,1,3,11,0,1,1,1,1782449036,False,False,2026-06-26 04:43:56
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,93,13,4,22,0,1,1,1,1782447302,False,False,2026-06-26 04:15:02
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,94,13,0,14,0,1,1,1,1782446348,False,False,2026-06-26 03:59:08
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,95,4,2,33,0,1,1,1,1782449218,False,False,2026-06-26 04:46:58
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,96,1,0,38,0,1,1,1,1782447607,False,False,2026-06-26 04:20:07
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,97,1,1,43,0,1,1,1,1782447246,False,False,2026-06-26 04:14:06
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,98,6,4,25,0,1,1,1,1782449410,False,False,2026-06-26 04:50:10
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,99,3,2,17,1,1,1,1,1782449350,False,False,2026-06-26 04:49:10
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,100,8,0,15,0,1,1,1,1782438585,False,False,2026-06-26 01:49:45
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,101,4,3,8,0,1,1,1,1782446594,False,False,2026-06-26 04:03:14
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,102,3,2,22,0,1,1,1,1782449351,False,False,2026-06-26 04:49:11
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,103,13,1,13,0,1,1,1,1782449251,False,False,2026-06-26 04:47:31
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,104,14,0,45,0,1,1,1,1782449053,False,False,2026-06-26 04:44:13
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,105,4,0,27,0,1,1,1,1782448767,False,False,2026-06-26 04:39:27
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,106,29,5,1,0,1,1,1,1782449108,False,False,2026-06-26 04:45:08
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,107,15,1,19,0,1,1,1,1782448005,False,False,2026-06-26 04:26:45
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,108,15,0,20,0,1,1,1,1782449338,False,False,2026-06-26 04:48:58
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,109,9,2,8,0,1,1,1,1782449295,False,False,2026-06-26 04:48:15
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,110,2,3,18,0,1,1,1,1782448384,False,False,2026-06-26 04:33:04
ecobici,ecobici_gbfs_station_status,2026-06-26T04:50:18Z,2026-06-26,20260626T045017Z,111,19,0,0,0,1,1,1,1782446949,False,False,2026-06-26 04:09:09
