_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,1,3,0,36,0,1,1,1,1785520887,False,False,2026-07-31 18:01:27
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,5,0,0,19,0,1,1,1,1785518876,False,False,2026-07-31 17:27:56
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,6,1,0,26,0,1,1,1,1785520871,False,False,2026-07-31 18:01:11
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,7,2,0,21,0,1,1,1,1785520393,False,False,2026-07-31 17:53:13
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,8,3,0,28,0,1,1,1,1785520585,False,False,2026-07-31 17:56:25
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,9,9,0,14,0,1,1,1,1785519914,False,False,2026-07-31 17:45:14
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,10,2,0,21,0,1,1,1,1785521338,False,False,2026-07-31 18:08:58
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,11,3,0,24,0,1,1,1,1785520639,False,False,2026-07-31 17:57:19
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,12,0,0,27,0,1,1,1,1785517251,False,False,2026-07-31 17:00:51
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,14,12,0,23,0,1,1,1,1785520985,False,False,2026-07-31 18:03:05
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,15,13,1,9,0,1,1,1,1785521401,False,False,2026-07-31 18:10:01
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,16,2,3,22,0,1,1,1,1785520156,False,False,2026-07-31 17:49:16
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,17,1,1,21,0,1,1,1,1785521252,False,False,2026-07-31 18:07:32
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,18,0,0,35,0,1,1,1,1785519176,False,False,2026-07-31 17:32:56
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,19,14,1,4,0,1,1,1,1785521213,False,False,2026-07-31 18:06:53
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,20,9,0,25,0,1,1,1,1785520978,False,False,2026-07-31 18:02:58
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,21,3,1,19,0,1,1,1,1785521385,False,False,2026-07-31 18:09:45
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,22,1,0,22,0,1,1,1,1785520863,False,False,2026-07-31 18:01:03
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,23,13,1,21,0,1,1,1,1785521370,False,False,2026-07-31 18:09:30
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,24,7,2,26,0,1,1,1,1785521149,False,False,2026-07-31 18:05:49
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,25,4,0,19,0,1,1,1,1785521381,False,False,2026-07-31 18:09:41
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,26,0,0,19,0,1,1,1,1785520479,False,False,2026-07-31 17:54:39
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,27,10,2,9,0,1,1,1,1785519496,False,False,2026-07-31 17:38:16
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,28,8,1,3,0,1,1,1,1785521383,False,False,2026-07-31 18:09:43
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,29,2,2,27,0,1,1,1,1785519700,False,False,2026-07-31 17:41:40
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,30,1,1,17,0,1,1,1,1785520905,False,False,2026-07-31 18:01:45
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,31,0,2,13,0,1,1,1,1785520112,False,False,2026-07-31 17:48:32
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,32,12,0,7,0,1,1,1,1785520815,False,False,2026-07-31 18:00:15
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,33,9,0,18,0,1,1,1,1785518984,False,False,2026-07-31 17:29:44
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,34,7,1,11,0,1,1,1,1785518169,False,False,2026-07-31 17:16:09
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,35,4,0,27,0,1,1,1,1785521280,False,False,2026-07-31 18:08:00
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,36,4,0,15,0,1,1,1,1785520725,False,False,2026-07-31 17:58:45
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,37,0,2,29,0,1,1,1,1785521128,False,False,2026-07-31 18:05:28
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,38,5,0,18,0,1,1,1,1785520854,False,False,2026-07-31 18:00:54
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,39,2,1,16,0,1,1,1,1785520153,False,False,2026-07-31 17:49:13
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,40,17,1,13,0,1,1,1,1785521219,False,False,2026-07-31 18:06:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,41,1,0,22,0,1,1,1,1785520873,False,False,2026-07-31 18:01:13
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,42,2,1,16,0,1,1,1,1785521253,False,False,2026-07-31 18:07:33
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,43,3,0,16,0,1,1,1,1785520590,False,False,2026-07-31 17:56:30
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,44,20,0,27,0,1,1,1,1785521108,False,False,2026-07-31 18:05:08
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,45,17,1,8,0,1,1,1,1785520824,False,False,2026-07-31 18:00:24
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,46,12,1,18,0,1,1,1,1785521220,False,False,2026-07-31 18:07:00
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,47,22,1,0,0,1,1,1,1785520692,False,False,2026-07-31 17:58:12
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,48,3,2,18,0,1,1,1,1785520379,False,False,2026-07-31 17:52:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,49,8,1,50,0,1,1,1,1785521390,False,False,2026-07-31 18:09:50
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,50,1,1,17,0,1,1,1,1785520488,False,False,2026-07-31 17:54:48
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,51,3,0,24,0,1,1,1,1785520397,False,False,2026-07-31 17:53:17
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,52,0,0,35,0,1,1,1,1785519950,False,False,2026-07-31 17:45:50
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,53,1,0,22,0,1,1,1,1785521216,False,False,2026-07-31 18:06:56
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,55,0,1,22,0,1,1,1,1785512528,False,False,2026-07-31 15:42:08
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,56,4,1,30,0,1,1,1,1785520831,False,False,2026-07-31 18:00:31
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,57,1,0,22,0,1,1,1,1785521374,False,False,2026-07-31 18:09:34
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,58,18,0,12,0,1,1,1,1785521341,False,False,2026-07-31 18:09:01
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,59,4,0,23,0,1,1,1,1785520017,False,False,2026-07-31 17:46:57
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,60,4,0,23,0,1,1,1,1785520671,False,False,2026-07-31 17:57:51
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,61,4,1,30,0,1,1,1,1785521226,False,False,2026-07-31 18:07:06
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,62,7,0,27,1,1,1,1,1785518753,False,False,2026-07-31 17:25:53
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,63,7,0,12,0,1,1,1,1785520619,False,False,2026-07-31 17:56:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,64,14,0,17,0,1,1,1,1785521142,False,False,2026-07-31 18:05:42
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,65,7,1,23,0,1,1,1,1785520989,False,False,2026-07-31 18:03:09
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,66,15,0,12,0,1,1,1,1785520297,False,False,2026-07-31 17:51:37
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,67,8,1,14,0,1,1,1,1785521283,False,False,2026-07-31 18:08:03
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,68,1,0,22,0,1,1,1,1785521223,False,False,2026-07-31 18:07:03
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,69,13,0,22,0,1,1,1,1785519163,False,False,2026-07-31 17:32:43
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,70,5,0,14,0,1,1,1,1785521352,False,False,2026-07-31 18:09:12
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,71,2,0,33,0,1,1,1,1785520753,False,False,2026-07-31 17:59:13
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,72,6,0,25,0,1,1,1,1785520958,False,False,2026-07-31 18:02:38
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,73,5,0,18,0,1,1,1,1785521352,False,False,2026-07-31 18:09:12
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,74,8,0,7,0,1,1,1,1785520698,False,False,2026-07-31 17:58:18
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,75,2,0,17,0,1,1,1,1785520296,False,False,2026-07-31 17:51:36
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,76,16,0,11,0,1,1,1,1785518939,False,False,2026-07-31 17:28:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,77,1,1,29,0,1,1,1,1785521043,False,False,2026-07-31 18:04:03
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,78,1,1,21,0,1,1,1,1785516424,False,False,2026-07-31 16:47:04
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,79,2,1,32,0,1,1,1,1785521279,False,False,2026-07-31 18:07:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,80,12,0,11,0,1,1,1,1785520732,False,False,2026-07-31 17:58:52
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,81,7,1,11,0,1,1,1,1785521317,False,False,2026-07-31 18:08:37
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,82,2,1,24,0,1,1,1,1785521319,False,False,2026-07-31 18:08:39
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,83,9,1,25,0,1,1,1,1785521285,False,False,2026-07-31 18:08:05
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,84,0,0,35,0,1,1,1,1785521279,False,False,2026-07-31 18:07:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,85,0,1,14,0,1,1,1,1785519467,False,False,2026-07-31 17:37:47
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,86,5,0,22,0,1,1,1,1785521317,False,False,2026-07-31 18:08:37
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,87,8,1,22,0,1,1,1,1785521063,False,False,2026-07-31 18:04:23
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,88,1,0,22,0,1,1,1,1785520991,False,False,2026-07-31 18:03:11
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,89,0,0,39,0,1,1,1,1785521124,False,False,2026-07-31 18:05:24
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,90,4,2,21,0,1,1,1,1785521404,False,False,2026-07-31 18:10:04
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,91,2,0,21,0,1,1,1,1785521213,False,False,2026-07-31 18:06:53
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,92,1,1,13,0,1,1,1,1785521401,False,False,2026-07-31 18:10:01
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,93,34,0,5,0,1,1,1,1785521364,False,False,2026-07-31 18:09:24
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,94,14,0,13,0,1,1,1,1785521150,False,False,2026-07-31 18:05:50
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,95,8,0,31,0,1,1,1,1785521391,False,False,2026-07-31 18:09:51
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,96,35,1,3,0,1,1,1,1785521354,False,False,2026-07-31 18:09:14
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,97,1,10,34,0,1,1,1,1785521202,False,False,2026-07-31 18:06:42
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,98,5,0,30,0,1,1,1,1785521370,False,False,2026-07-31 18:09:30
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,99,10,0,12,1,1,1,1,1785520884,False,False,2026-07-31 18:01:24
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,100,8,1,14,0,1,1,1,1785520891,False,False,2026-07-31 18:01:31
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,101,4,1,10,0,1,1,1,1785521293,False,False,2026-07-31 18:08:13
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,102,1,0,25,1,1,1,1,1785519941,False,False,2026-07-31 17:45:41
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,103,3,0,24,0,1,1,1,1785521295,False,False,2026-07-31 18:08:15
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,104,9,1,49,0,1,1,1,1785521264,False,False,2026-07-31 18:07:44
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,105,1,0,30,0,1,1,1,1785520404,False,False,2026-07-31 17:53:24
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,106,11,0,24,0,1,1,1,1785521361,False,False,2026-07-31 18:09:21
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,107,9,0,26,0,1,1,1,1785520957,False,False,2026-07-31 18:02:37
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,108,3,0,32,0,1,1,1,1785520401,False,False,2026-07-31 17:53:21
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,109,1,0,18,0,1,1,1,1785520546,False,False,2026-07-31 17:55:46
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,110,7,1,15,0,1,1,1,1785521114,False,False,2026-07-31 18:05:14
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,111,11,1,7,0,1,1,1,1785521339,False,False,2026-07-31 18:08:59
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,112,10,0,5,0,1,1,1,1785520972,False,False,2026-07-31 18:02:52
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,113,11,0,20,0,1,1,1,1785519742,False,False,2026-07-31 17:42:22
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,114,11,0,20,0,1,1,1,1785518330,False,False,2026-07-31 17:18:50
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,115,4,0,11,0,1,1,1,1785521394,False,False,2026-07-31 18:09:54
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,116,2,0,25,0,1,1,1,1785521146,False,False,2026-07-31 18:05:46
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,117,7,1,19,0,1,1,1,1785521239,False,False,2026-07-31 18:07:19
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,119,22,1,8,0,1,1,1,1785521190,False,False,2026-07-31 18:06:30
ecobici,ecobici_gbfs_station_status,2026-07-31T18:10:14Z,2026-07-31,20260731T181013Z,120,24,2,1,0,1,1,1,1785521254,False,False,2026-07-31 18:07:34
