_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,1,1,2,36,0,1,1,1,1785281543,False,False,2026-07-28 23:32:23
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,5,5,0,14,0,1,1,1,1785281629,False,False,2026-07-28 23:33:49
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,6,0,1,26,0,1,1,1,1785280394,False,False,2026-07-28 23:13:14
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,7,1,1,21,0,1,1,1,1785281472,False,False,2026-07-28 23:31:12
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,8,1,0,30,0,1,1,1,1785279355,False,False,2026-07-28 22:55:55
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,9,3,1,19,0,1,1,1,1785279850,False,False,2026-07-28 23:04:10
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,10,0,1,22,0,1,1,1,1785281397,False,False,2026-07-28 23:29:57
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,11,0,1,26,0,1,1,1,1785278349,False,False,2026-07-28 22:39:09
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,12,1,1,25,0,1,1,1,1785280859,False,False,2026-07-28 23:20:59
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,14,15,3,17,0,1,1,1,1785281523,False,False,2026-07-28 23:32:03
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,15,5,0,18,0,1,1,1,1785280740,False,False,2026-07-28 23:19:00
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,16,4,3,20,0,1,1,1,1785281466,False,False,2026-07-28 23:31:06
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,17,0,0,23,0,1,1,1,1785280074,False,False,2026-07-28 23:07:54
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,18,1,1,32,1,1,1,1,1785281632,False,False,2026-07-28 23:33:52
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,19,2,2,15,0,1,1,1,1785281549,False,False,2026-07-28 23:32:29
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,20,3,1,30,0,1,1,1,1785281027,False,False,2026-07-28 23:23:47
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,21,1,1,21,0,1,1,1,1785281464,False,False,2026-07-28 23:31:04
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,22,1,0,22,0,1,1,1,1785281637,False,False,2026-07-28 23:33:57
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,23,7,1,27,0,1,1,1,1785281540,False,False,2026-07-28 23:32:20
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,24,13,4,18,0,1,1,1,1785281549,False,False,2026-07-28 23:32:29
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,25,0,2,21,0,1,1,1,1785280647,False,False,2026-07-28 23:17:27
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,26,1,0,18,0,1,1,1,1785281057,False,False,2026-07-28 23:24:17
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,27,16,1,4,0,1,1,1,1785275455,False,False,2026-07-28 21:50:55
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,28,1,1,9,0,1,1,1,1785281101,False,False,2026-07-28 23:25:01
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,29,1,0,30,0,1,1,1,1785281521,False,False,2026-07-28 23:32:01
ecobici,ecobici_gbfs_station_status,2026-07-28T23:34:13Z,2026-07-28,20260728T233412Z,30,3,3,13,0,1,1,1,1785281624,False,False,2026-07-28 23:33:44
