_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,1,30,3,6,0,1,1,1,1782246336,False,False,2026-06-23 20:25:36
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,5,4,1,14,0,1,1,1,1782246685,False,False,2026-06-23 20:31:25
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,6,0,3,24,0,1,1,1,1782246697,False,False,2026-06-23 20:31:37
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,8,0,1,30,0,1,1,1,1782246122,False,False,2026-06-23 20:22:02
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,9,5,3,15,0,1,1,1,1782246956,False,False,2026-06-23 20:35:56
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,10,2,1,20,0,1,1,1,1782245789,False,False,2026-06-23 20:16:29
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,11,2,0,25,0,1,1,1,1782246835,False,False,2026-06-23 20:33:55
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,12,1,0,26,0,1,1,1,1782246394,False,False,2026-06-23 20:26:34
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,14,23,1,11,0,1,1,1,1782246818,False,False,2026-06-23 20:33:38
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,15,12,2,9,0,1,1,1,1782246449,False,False,2026-06-23 20:27:29
ecobici,ecobici_gbfs_station_status,2026-06-23T20:37:07Z,2026-06-23,20260623T203706Z,16,4,1,22,0,1,1,1,1782246931,False,False,2026-06-23 20:35:31
