_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,1,0,9,30,0,1,0,1,1783663247,False,False,2026-07-10 06:00:47
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,5,0,6,13,0,1,0,1,1783661069,False,False,2026-07-10 05:24:29
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,6,0,9,18,0,1,0,1,1783665720,False,False,2026-07-10 06:42:00
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,7,0,7,16,0,1,0,1,1783661100,False,False,2026-07-10 05:25:00
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,8,0,7,24,0,1,0,1,1783664483,False,False,2026-07-10 06:21:23
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,9,0,5,18,0,1,0,1,1783663519,False,False,2026-07-10 06:05:19
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,10,0,0,23,0,1,0,1,1783664384,False,False,2026-07-10 06:19:44
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,11,0,2,25,0,1,0,1,1783664141,False,False,2026-07-10 06:15:41
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,12,0,4,23,0,1,0,1,1783660326,False,False,2026-07-10 05:12:06
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,14,0,0,35,0,1,0,1,1783657620,False,False,2026-07-10 04:27:00
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,15,0,5,18,0,1,0,1,1783653555,False,False,2026-07-10 03:19:15
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,16,0,2,25,0,1,0,1,1783664139,False,False,2026-07-10 06:15:39
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,17,0,8,15,0,1,0,1,1783661176,False,False,2026-07-10 05:26:16
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,18,0,12,23,0,1,0,1,1783664641,False,False,2026-07-10 06:24:01
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,19,0,5,14,0,1,0,1,1783661969,False,False,2026-07-10 05:39:29
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,20,0,16,18,0,1,0,1,1783659606,False,False,2026-07-10 05:00:06
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,21,0,1,22,0,1,0,1,1783662598,False,False,2026-07-10 05:49:58
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,22,0,2,21,0,1,0,1,1783658026,False,False,2026-07-10 04:33:46
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,23,0,12,23,0,1,0,1,1783662681,False,False,2026-07-10 05:51:21
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,24,0,18,17,0,1,0,1,1783664946,False,False,2026-07-10 06:29:06
ecobici,ecobici_gbfs_station_status,2026-07-10T08:01:14Z,2026-07-10,20260710T080113Z,25,0,3,20,0,1,0,1,1783658501,False,False,2026-07-10 04:41:41
