_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,1,26,4,9,0,1,1,1,1782238884,False,False,2026-06-23 18:21:24
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,5,2,4,13,0,1,1,1,1782238892,False,False,2026-06-23 18:21:32
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,6,1,3,23,0,1,1,1,1782239049,False,False,2026-06-23 18:24:09
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,8,2,1,28,0,1,1,1,1782237529,False,False,2026-06-23 17:58:49
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,9,5,3,15,0,1,1,1,1782239084,False,False,2026-06-23 18:24:44
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,10,5,1,17,0,1,1,1,1782238779,False,False,2026-06-23 18:19:39
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,11,2,1,24,0,1,1,1,1782237790,False,False,2026-06-23 18:03:10
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,12,0,0,27,0,1,1,1,1782232969,False,False,2026-06-23 16:42:49
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,14,22,1,12,0,1,1,1,1782239175,False,False,2026-06-23 18:26:15
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,15,13,2,8,0,1,1,1,1782239115,False,False,2026-06-23 18:25:15
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,16,3,6,18,0,1,1,1,1782239058,False,False,2026-06-23 18:24:18
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,17,1,0,22,0,1,1,1,1782238093,False,False,2026-06-23 18:08:13
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,18,1,0,34,0,1,1,1,1782238830,False,False,2026-06-23 18:20:30
ecobici,ecobici_gbfs_station_status,2026-06-23T18:26:22Z,2026-06-23,20260623T182621Z,19,1,3,15,0,1,1,1,1782238742,False,False,2026-06-23 18:19:02
