_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,1,6,2,31,0,1,1,1,1787018195,False,False,2026-08-18 01:56:35
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,5,2,1,16,0,1,1,1,1787016216,False,False,2026-08-18 01:23:36
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,6,2,1,24,0,1,1,1,1787018051,False,False,2026-08-18 01:54:11
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,7,1,0,22,0,1,1,1,1787018173,False,False,2026-08-18 01:56:13
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,8,0,0,31,0,1,1,1,1787017811,False,False,2026-08-18 01:50:11
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,9,13,2,8,0,1,1,1,1787018057,False,False,2026-08-18 01:54:17
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,10,0,1,22,0,1,1,1,1787018064,False,False,2026-08-18 01:54:24
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,11,4,1,22,0,1,1,1,1787018305,False,False,2026-08-18 01:58:25
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,12,19,1,7,0,1,1,1,1787018305,False,False,2026-08-18 01:58:25
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,14,8,1,26,0,1,1,1,1787018277,False,False,2026-08-18 01:57:57
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,15,0,0,23,0,1,1,1,1787016478,False,False,2026-08-18 01:27:58
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,16,3,3,21,0,1,1,1,1787018285,False,False,2026-08-18 01:58:05
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,17,2,0,21,0,1,1,1,1787017188,False,False,2026-08-18 01:39:48
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,18,4,0,31,0,1,1,1,1787018246,False,False,2026-08-18 01:57:26
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,19,4,1,14,0,1,1,1,1787018024,False,False,2026-08-18 01:53:44
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,20,6,2,26,0,1,1,1,1787017890,False,False,2026-08-18 01:51:30
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,21,0,2,21,0,1,1,1,1787017815,False,False,2026-08-18 01:50:15
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,22,0,0,23,0,1,1,1,1787015920,False,False,2026-08-18 01:18:40
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,23,8,3,24,0,1,1,1,1787018031,False,False,2026-08-18 01:53:51
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,24,2,4,29,0,1,1,1,1787017943,False,False,2026-08-18 01:52:23
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,25,7,0,16,0,1,1,1,1787017851,False,False,2026-08-18 01:50:51
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,26,2,0,17,0,1,1,1,1787018293,False,False,2026-08-18 01:58:13
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,27,0,1,20,0,1,1,1,1787018021,False,False,2026-08-18 01:53:41
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,28,2,1,8,0,1,1,1,1787017106,False,False,2026-08-18 01:38:26
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,29,0,1,30,0,1,1,1,1787015060,False,False,2026-08-18 01:04:20
ecobici,ecobici_gbfs_station_status,2026-08-18T01:58:37Z,2026-08-18,20260818T015835Z,30,7,0,12,0,1,1,1,1787018143,False,False,2026-08-18 01:55:43
