_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,1,3,1,35,0,1,1,1,1788281568,False,False,2026-09-01 16:52:48
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,5,2,0,17,0,1,1,1,1788280478,False,False,2026-09-01 16:34:38
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,6,0,2,25,0,1,1,1,1788281328,False,False,2026-09-01 16:48:48
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,7,0,0,23,0,1,1,1,1788280969,False,False,2026-09-01 16:42:49
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,8,1,0,30,0,1,1,1,1788281530,False,False,2026-09-01 16:52:10
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,9,1,0,22,0,1,1,1,1788280986,False,False,2026-09-01 16:43:06
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,10,4,0,19,0,1,1,1,1788280156,False,False,2026-09-01 16:29:16
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,11,2,0,25,0,1,1,1,1788281532,False,False,2026-09-01 16:52:12
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,12,12,1,14,0,1,1,1,1788281552,False,False,2026-09-01 16:52:32
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,14,29,0,6,0,1,1,1,1788281414,False,False,2026-09-01 16:50:14
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,15,12,1,10,0,1,1,1,1788280786,False,False,2026-09-01 16:39:46
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,16,6,0,21,0,1,1,1,1788281092,False,False,2026-09-01 16:44:52
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,17,0,2,21,0,1,1,1,1788281110,False,False,2026-09-01 16:45:10
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,18,2,0,33,0,1,1,1,1788280366,False,False,2026-09-01 16:32:46
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,19,0,1,18,0,1,1,1,1788281243,False,False,2026-09-01 16:47:23
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,20,4,1,29,0,1,1,1,1788281423,False,False,2026-09-01 16:50:23
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,21,3,1,19,0,1,1,1,1788281417,False,False,2026-09-01 16:50:17
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,22,4,0,19,0,1,1,1,1788281159,False,False,2026-09-01 16:45:59
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,23,1,0,34,0,1,1,1,1788281379,False,False,2026-09-01 16:49:39
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,24,4,1,30,0,1,1,1,1788281533,False,False,2026-09-01 16:52:13
ecobici,ecobici_gbfs_station_status,2026-09-01T16:53:07Z,2026-09-01,20260901T165306Z,25,1,1,21,0,1,1,1,1788281165,False,False,2026-09-01 16:46:05
