_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,1,23,0,16,0,1,1,1,1787868944,False,False,2026-08-27 22:15:44
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,5,1,0,18,0,1,1,1,1787869054,False,False,2026-08-27 22:17:34
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,6,1,1,25,0,1,1,1,1787869959,False,False,2026-08-27 22:32:39
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,7,7,0,16,0,1,1,1,1787869684,False,False,2026-08-27 22:28:04
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,8,1,0,30,0,1,1,1,1787868527,False,False,2026-08-27 22:08:47
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,9,1,0,22,0,1,1,1,1787869836,False,False,2026-08-27 22:30:36
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,10,0,0,23,0,1,1,1,1787869918,False,False,2026-08-27 22:31:58
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,11,1,0,26,0,1,1,1,1787869918,False,False,2026-08-27 22:31:58
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,12,3,1,23,0,1,1,1,1787868884,False,False,2026-08-27 22:14:44
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,14,8,0,27,0,1,1,1,1787869685,False,False,2026-08-27 22:28:05
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,15,6,0,17,0,1,1,1,1787868860,False,False,2026-08-27 22:14:20
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,16,0,2,25,0,1,1,1,1787868760,False,False,2026-08-27 22:12:40
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,17,5,1,17,0,1,1,1,1787869943,False,False,2026-08-27 22:32:23
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,18,3,0,32,0,1,1,1,1787869958,False,False,2026-08-27 22:32:38
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,19,5,2,12,0,1,1,1,1787869824,False,False,2026-08-27 22:30:24
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,20,3,1,30,0,1,1,1,1787869948,False,False,2026-08-27 22:32:28
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,21,1,1,21,0,1,1,1,1787869901,False,False,2026-08-27 22:31:41
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,22,4,1,18,0,1,1,1,1787869065,False,False,2026-08-27 22:17:45
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,23,7,0,28,0,1,1,1,1787869713,False,False,2026-08-27 22:28:33
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,24,10,3,22,0,1,1,1,1787869937,False,False,2026-08-27 22:32:17
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,25,4,1,18,0,1,1,1,1787869928,False,False,2026-08-27 22:32:08
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,26,2,0,17,0,1,1,1,1787867628,False,False,2026-08-27 21:53:48
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,27,9,0,12,0,1,1,1,1787869914,False,False,2026-08-27 22:31:54
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,28,1,1,10,0,1,1,1,1787869937,False,False,2026-08-27 22:32:17
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,29,2,1,28,0,1,1,1,1787869917,False,False,2026-08-27 22:31:57
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,30,10,1,8,0,1,1,1,1787869294,False,False,2026-08-27 22:21:34
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,31,3,1,11,0,1,1,1,1787869848,False,False,2026-08-27 22:30:48
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,32,7,0,12,0,1,1,1,1787869794,False,False,2026-08-27 22:29:54
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,33,0,0,27,0,1,1,1,1787869394,False,False,2026-08-27 22:23:14
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,34,0,1,18,0,1,1,1,1787869940,False,False,2026-08-27 22:32:20
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,35,4,0,27,0,1,1,1,1787869576,False,False,2026-08-27 22:26:16
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,36,0,0,19,0,1,1,1,1787868553,False,False,2026-08-27 22:09:13
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,37,6,1,24,0,1,1,1,1787869850,False,False,2026-08-27 22:30:50
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,38,0,0,23,0,1,1,1,1787868531,False,False,2026-08-27 22:08:51
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,39,5,0,14,0,1,1,1,1787869776,False,False,2026-08-27 22:29:36
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,40,0,1,30,0,1,1,1,1787869734,False,False,2026-08-27 22:28:54
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,41,5,1,17,0,1,1,1,1787869700,False,False,2026-08-27 22:28:20
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,42,4,0,15,0,1,1,1,1787869945,False,False,2026-08-27 22:32:25
ecobici,ecobici_gbfs_station_status,2026-08-27T22:32:56Z,2026-08-27,20260827T223255Z,43,0,0,19,0,1,1,1,1787869325,False,False,2026-08-27 22:22:05
