_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,1,0,3,36,0,1,1,1,1781061206,False,False,2026-06-10 03:13:26
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,5,0,0,19,0,1,1,1,1781066435,False,False,2026-06-10 04:40:35
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,6,9,3,15,0,1,1,1,1781066736,False,False,2026-06-10 04:45:36
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,8,0,0,31,0,1,1,1,1781062752,False,False,2026-06-10 03:39:12
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,9,0,2,21,0,1,1,1,1781062903,False,False,2026-06-10 03:41:43
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,10,1,1,21,0,1,1,1,1781066917,False,False,2026-06-10 04:48:37
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,11,0,0,27,0,1,1,1,1781064252,False,False,2026-06-10 04:04:12
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,12,0,2,25,0,1,1,1,1781061003,False,False,2026-06-10 03:10:03
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,14,0,2,33,0,1,1,1,1781061876,False,False,2026-06-10 03:24:36
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,15,0,3,20,0,1,1,1,1781061417,False,False,2026-06-10 03:16:57
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,16,1,3,23,0,1,1,1,1781066708,False,False,2026-06-10 04:45:08
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,17,1,7,15,0,1,1,1,1781065358,False,False,2026-06-10 04:22:38
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,18,1,3,31,0,1,1,1,1781066629,False,False,2026-06-10 04:43:49
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,19,1,6,12,0,1,1,1,1781067508,False,False,2026-06-10 04:58:28
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,20,0,4,30,0,1,1,1,1781064756,False,False,2026-06-10 04:12:36
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,21,0,1,22,0,1,1,1,1781064035,False,False,2026-06-10 04:00:35
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,22,1,1,21,0,1,1,1,1781064819,False,False,2026-06-10 04:13:39
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,23,0,3,32,0,1,1,1,1781064832,False,False,2026-06-10 04:13:52
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,24,0,4,31,0,1,1,1,1781067470,False,False,2026-06-10 04:57:50
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,25,0,1,22,0,1,1,1,1781067302,False,False,2026-06-10 04:55:02
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,26,0,2,17,0,1,1,1,1781063463,False,False,2026-06-10 03:51:03
ecobici,ecobici_gbfs_station_status,2026-06-10T04:58:53Z,2026-06-10,20260610T045852Z,27,7,2,12,0,1,1,1,1781067415,False,False,2026-06-10 04:56:55
