_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,1,3,2,34,0,1,1,1,1782851461,False,False,2026-06-30 20:31:01
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,5,5,1,13,0,1,1,1,1782851008,False,False,2026-06-30 20:23:28
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,6,4,0,23,0,1,1,1,1782850955,False,False,2026-06-30 20:22:35
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,8,0,0,31,0,1,1,1,1782851454,False,False,2026-06-30 20:30:54
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,9,6,2,15,0,1,1,1,1782851355,False,False,2026-06-30 20:29:15
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,10,1,0,22,0,1,1,1,1782849207,False,False,2026-06-30 19:53:27
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,11,0,1,26,0,1,1,1,1782851456,False,False,2026-06-30 20:30:56
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,12,1,0,26,0,1,1,1,1782851280,False,False,2026-06-30 20:28:00
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,14,0,0,35,0,1,1,1,1782851192,False,False,2026-06-30 20:26:32
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,15,16,1,6,0,1,1,1,1782851048,False,False,2026-06-30 20:24:08
ecobici,ecobici_gbfs_station_status,2026-06-30T20:31:54Z,2026-06-30,20260630T203152Z,16,3,4,20,0,1,1,1,1782851275,False,False,2026-06-30 20:27:55
