_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,1,25,2,12,0,1,1,1,1783970810,False,False,2026-07-13 19:26:50
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,5,1,0,18,0,1,1,1,1783969722,False,False,2026-07-13 19:08:42
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,6,2,0,25,0,1,1,1,1783969423,False,False,2026-07-13 19:03:43
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,7,0,0,23,0,1,1,1,1783967272,False,False,2026-07-13 18:27:52
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,8,5,0,26,0,1,1,1,1783970903,False,False,2026-07-13 19:28:23
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,9,1,0,22,0,1,1,1,1783972256,False,False,2026-07-13 19:50:56
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,10,1,0,22,0,1,1,1,1783971564,False,False,2026-07-13 19:39:24
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,11,3,0,24,0,1,1,1,1783972799,False,False,2026-07-13 19:59:59
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,12,4,0,23,0,1,1,1,1783972219,False,False,2026-07-13 19:50:19
ecobici,ecobici_gbfs_station_status,2026-07-13T20:01:44Z,2026-07-13,20260713T200142Z,14,5,1,29,0,1,1,1,1783972309,False,False,2026-07-13 19:51:49
