_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,1,1,0,38,0,1,1,1,1786137482,False,False,2026-08-07 21:18:02
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,5,1,0,18,0,1,1,1,1786136256,False,False,2026-08-07 20:57:36
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,6,0,0,27,0,1,1,1,1786136105,False,False,2026-08-07 20:55:05
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,7,1,0,22,0,1,1,1,1786137460,False,False,2026-08-07 21:17:40
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,8,4,0,27,0,1,1,1,1786136300,False,False,2026-08-07 20:58:20
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,9,4,0,19,0,1,1,1,1786137506,False,False,2026-08-07 21:18:26
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,10,4,1,18,0,1,1,1,1786135057,False,False,2026-08-07 20:37:37
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,11,1,1,25,0,1,1,1,1786137217,False,False,2026-08-07 21:13:37
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,12,2,0,25,0,1,1,1,1786137304,False,False,2026-08-07 21:15:04
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,14,6,2,27,0,1,1,1,1786137147,False,False,2026-08-07 21:12:27
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,15,16,1,6,0,1,1,1,1786137371,False,False,2026-08-07 21:16:11
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,16,1,1,25,0,1,1,1,1786137473,False,False,2026-08-07 21:17:53
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,17,0,0,23,0,1,1,1,1786134642,False,False,2026-08-07 20:30:42
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,18,0,0,35,0,1,1,1,1786136770,False,False,2026-08-07 21:06:10
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,19,3,3,13,0,1,1,1,1786137362,False,False,2026-08-07 21:16:02
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,20,7,0,27,0,1,1,1,1786137314,False,False,2026-08-07 21:15:14
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,21,11,0,12,0,1,1,1,1786137481,False,False,2026-08-07 21:18:01
ecobici,ecobici_gbfs_station_status,2026-08-07T21:18:58Z,2026-08-07,20260807T211857Z,22,1,0,22,0,1,1,1,1786136286,False,False,2026-08-07 20:58:06
