_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging,last_reported_datetime
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,1,0,2,37,0,1,1,1,1783121622,False,False,2026-07-03 23:33:42
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,5,4,1,14,0,1,1,1,1783121850,False,False,2026-07-03 23:37:30
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,6,0,0,27,0,1,1,1,1783119926,False,False,2026-07-03 23:05:26
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,7,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,8,2,1,28,0,1,1,1,1783120865,False,False,2026-07-03 23:21:05
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,9,0,0,23,0,1,1,1,1783116552,False,False,2026-07-03 22:09:12
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,10,1,0,22,0,1,1,1,1783121402,False,False,2026-07-03 23:30:02
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,11,1,0,26,0,1,1,1,1783121662,False,False,2026-07-03 23:34:22
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,12,2,1,24,0,1,1,1,1783121214,False,False,2026-07-03 23:26:54
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,14,2,3,30,0,1,1,1,1783121897,False,False,2026-07-03 23:38:17
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,15,15,0,8,0,1,1,1,1783117987,False,False,2026-07-03 22:33:07
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,16,1,0,26,0,1,1,1,1783121501,False,False,2026-07-03 23:31:41
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,17,0,2,21,0,1,1,1,1783121519,False,False,2026-07-03 23:31:59
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,18,2,0,33,0,1,1,1,1783121279,False,False,2026-07-03 23:27:59
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,19,8,0,11,0,1,1,1,1783121679,False,False,2026-07-03 23:34:39
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,20,4,0,30,0,1,1,1,1783121461,False,False,2026-07-03 23:31:01
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,21,3,0,20,0,1,1,1,1783121066,False,False,2026-07-03 23:24:26
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,22,0,2,21,0,1,1,1,1783120878,False,False,2026-07-03 23:21:18
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,23,6,3,26,0,1,1,1,1783121420,False,False,2026-07-03 23:30:20
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,24,5,2,28,0,1,1,1,1783121715,False,False,2026-07-03 23:35:15
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,25,3,1,19,0,1,1,1,1783121248,False,False,2026-07-03 23:27:28
ecobici,ecobici_gbfs_station_status,2026-07-03T23:38:27Z,2026-07-03,20260703T233825Z,26,0,1,18,0,1,1,1,1783121562,False,False,2026-07-03 23:32:42
